,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GP Balderson,GP Balderson,Lancashire,32,39,6,0,82.05128205128204,25,94.0,4,1,0,3.76
AL Davies,AL Davies,Lancashire,25,33,4,0,75.75757575757575,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Lancashire,103,113,20,0,91.1504424778761,7,8.0,3,0,0,1.1428571428571428
JJ Bohannon,JJ Bohannon,Lancashire,50,118,7,0,42.3728813559322,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,36,36,6,0,100.0,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,71,136,9,0,52.20588235294118,0,0.0,0,0,0,0
DJ Lamb,DJ Lamb,Lancashire,0,7,0,0,0.0,19,48.0,1,0,0,2.526315789473684
TE Bailey,TE Bailey,Lancashire,63,131,8,0,48.091603053435115,28,90.0,5,6,0,3.2142857142857144
JM Blatherwick,JM Blatherwick,Lancashire,1,16,0,0,6.25,21,95.0,6,1,0,4.523809523809524
MW Parkinson,MW Parkinson,Lancashire,0,1,0,0,0.0,10,49.0,1,1,0,4.9
BGF Green,BGF Green,Somerset,31,44,6,0,70.45454545454545,12,38.0,0,0,0,3.1666666666666665
TA Lammonby,TA Lammonby,Somerset,106,139,13,3,76.2589928057554,10,25.0,0,1,0,2.5
Azhar Ali,Azhar Ali,Somerset,89,191,10,0,46.596858638743456,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,0,8,0,0,0.0,7,63.0,3,0,0,9.0
JC Hildreth,JC Hildreth,Somerset,28,73,2,0,38.35616438356164,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,36,89,6,0,40.44943820224719,0,0.0,0,0,0,0
SM Davies,SM Davies,Somerset,23,56,3,0,41.07142857142857,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,27,26,4,0,103.84615384615385,13,14.0,0,0,0,1.0769230769230769
M de Lange,M de Lange,Somerset,0,6,0,0,0.0,21,75.0,2,0,0,3.5714285714285716
JA Brooks,JA Brooks,Somerset,16,22,2,0,72.72727272727273,25,92.0,4,2,0,3.68
EO Leonard,EO Leonard,Somerset,10,18,2,0,55.55555555555556,18,85.0,1,0,0,4.722222222222222
