,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,12,17,2,0,70.58823529411765,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,9,6,2,0,150.0,10,68.0,0,0,0,6.8
EC Joyce,EC Joyce,Ireland,0,4,0,0,0.0,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,14,9,2,0,155.55555555555557,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,58,72,7,0,80.55555555555556,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,0,3,0,0,0.0,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,48,65,3,1,73.84615384615385,7,95.0,1,0,0,13.571428571428571
JF Mooney,JF Mooney,Ireland,8,15,0,0,53.333333333333336,7,52.0,1,2,1,7.428571428571429
GH Dockrell,GH Dockrell,Ireland,25,57,1,1,43.859649122807014,10,56.0,0,0,0,5.6
MC Sorensen,MC Sorensen,Ireland,22,19,3,1,115.78947368421053,6,76.0,0,1,6,12.666666666666666
AR McBrine,AR McBrine,Ireland,2,4,0,0,50.0,10,63.0,2,0,0,6.3
HM Amla,HM Amla,South Africa,159,128,16,4,124.21875,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,1,4,0,0,25.0,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,109,109,10,1,100.0,4,30.0,0,0,1,7.5
AB de Villiers,AB de Villiers,South Africa,24,9,1,2,266.66666666666663,2,7.0,1,0,0,3.5
DA Miller,DA Miller,South Africa,46,23,4,2,200.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,South Africa,61,30,6,3,203.33333333333331,2,13.0,0,0,0,6.5
F Behardien,F Behardien,South Africa,0,0,0,0,0,2,13.0,0,0,0,6.5
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,8,39.0,2,0,0,4.875
KJ Abbott,KJ Abbott,South Africa,0,0,0,0,0,8,21.0,4,0,1,2.625
M Morkel,M Morkel,South Africa,0,0,0,0,0,9,34.0,3,0,3,3.7777777777777777
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,50.0,0,0,0,5.0
