,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Ryder,JD Ryder,New Zealand,6,5,1,0,120.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,54,29,4,4,186.20689655172413,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,New Zealand,5,5,1,0,100.0,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,7,8,0,1,87.5,4,18.0,1,0,1,4.5
LRPL Taylor,LRPL Taylor,New Zealand,39,33,2,3,118.18181818181819,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,19,17,2,1,111.76470588235294,2,12.0,0,0,1,6.0
PD McGlashan,PD McGlashan,New Zealand,5,8,1,0,62.5,0,0.0,0,0,0,0
NL McCullum,NL McCullum,New Zealand,0,0,0,0,0,2,11.0,0,0,0,5.5
KD Mills,KD Mills,New Zealand,0,0,0,0,0,4,37.0,3,0,0,9.25
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,18.0,5,0,1,4.5
AF Milne,AF Milne,New Zealand,0,0,0,0,0,4,46.0,0,0,0,11.5
Mohammad Hafeez,Mohammad Hafeez,Pakistan,24,21,4,0,114.28571428571428,3,29.0,1,0,3,9.666666666666666
Shahid Afridi,Shahid Afridi,Pakistan,20,12,1,2,166.66666666666669,3,19.0,1,0,0,6.333333333333333
Ahmed Shehzad,Ahmed Shehzad,Pakistan,14,7,2,1,200.0,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,2,5,0,0,40.0,0,0.0,0,0,0,0
Fawad Alam,Fawad Alam,Pakistan,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,1,5,0,0,20.0,1,15.0,0,0,0,15.0
Umar Gul,Umar Gul,Pakistan,30,31,3,1,96.7741935483871,2,16.0,0,0,1,8.0
Wahab Riaz,Wahab Riaz,Pakistan,30,21,2,2,142.85714285714286,1,10.0,0,0,0,10.0
Saeed Ajmal,Saeed Ajmal,Pakistan,1,2,0,0,50.0,3,14.0,0,0,0,4.666666666666667
Shoaib Akhtar,Shoaib Akhtar,Pakistan,8,4,0,1,200.0,4,38.0,3,0,0,9.5
