,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ND Laegsgaard,ND Laegsgaard,Denmark,6,9,1,0,66.66666666666666,9,6.0,6,0,0,0.6666666666666666
HAM Shah,HAM Shah,Denmark,75,126,5,2,59.523809523809526,10,37.0,1,0,4,3.7
Zameer Khan,Zameer Khan,Denmark,16,35,0,0,45.714285714285715,0,0.0,0,0,0,0
SA Ahmad,SA Ahmad,Denmark,92,103,8,1,89.32038834951457,10,43.0,3,0,1,4.3
Surya Anand,Surya Anand,Denmark,21,13,2,1,161.53846153846155,0,0.0,0,0,0,0
OD Hald,OD Hald,Denmark,10,7,1,0,142.85714285714286,4,21.0,0,0,1,5.25
Rizwan Mahmood,Rizwan Mahmood,Denmark,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Musa Shaheen,Musa Shaheen,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
S Thanikaithasan,S Thanikaithasan,Denmark,0,0,0,0,0,2,19.0,0,0,0,9.5
Saud Munir,Saud Munir,Denmark,0,0,0,0,0,5,23.0,0,0,0,4.6
Abdul Hashim,Abdul Hashim,Denmark,0,0,0,0,0,0,0.0,0,0,0,0
Syed Aziz,Syed Aziz,Malaysia,3,6,0,0,50.0,6,34.0,0,0,2,5.666666666666667
Saif Ullah Malik,Saif Ullah Malik,Malaysia,6,10,1,0,60.0,0,0.0,0,0,0,0
Ahmed Faiz Mohammad Noor,Ahmed Faiz Mohammad Noor,Malaysia,57,89,6,0,64.04494382022472,0,0.0,0,0,0,0
Virandeep Singh,Virandeep Singh,Malaysia,52,101,4,1,51.48514851485149,0,0.0,0,0,0,0
S Muniandy,S Muniandy,Malaysia,8,6,2,0,133.33333333333331,0,0.0,0,0,0,0
M Syahadat Ramli,M Syahadat Ramli,Malaysia,0,3,0,0,0.0,8,39.0,1,0,1,4.875
Muhammad Amir,Muhammad Amir,Malaysia,7,8,1,0,87.5,8,38.0,1,0,0,4.75
Ainool Hafizs,Ainool Hafizs,Malaysia,0,1,0,0,0.0,0,0.0,0,0,0,0
Muhammad Wafiq,Muhammad Wafiq,Malaysia,4,4,1,0,100.0,7,32.0,0,1,3,4.571428571428571
Pavandeep Singh,Pavandeep Singh,Malaysia,2,12,0,0,16.666666666666664,10,48.0,1,0,7,4.8
Anwar Rahman,Anwar Rahman,Malaysia,0,1,0,0,0.0,10,46.0,3,0,0,4.6
