,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Cosgrove,MJ Cosgrove,Leicestershire,39,19,5,2,205.26315789473685,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,4,10,0,0,40.0,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,28,20,1,1,140.0,4,20.0,1,0,1,5.0
CN Ackermann,CN Ackermann,Leicestershire,21,19,2,0,110.5263157894737,2,20.0,0,0,0,10.0
HE Dearden,HE Dearden,Leicestershire,24,27,1,0,88.88888888888889,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,3,5,0,0,60.0,0,0.0,0,0,0,0
CF Parkinson,CF Parkinson,Leicestershire,17,16,1,0,106.25,4,17.0,2,0,0,4.25
BWM Mike,BWM Mike,Leicestershire,1,1,0,0,100.0,2,12.0,1,0,0,6.0
D Klein,D Klein,Leicestershire,2,3,0,0,66.66666666666666,2,27.0,0,0,1,13.5
GT Griffiths,GT Griffiths,Leicestershire,0,0,0,0,0,2,23.0,0,0,2,11.5
WS Davis,WS Davis,Leicestershire,0,0,0,0,0,3,20.0,1,1,0,6.666666666666667
AL Davies,AL Davies,Lancashire,39,31,4,2,125.80645161290323,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,28,20,2,2,140.0,3,20.0,0,0,0,6.666666666666667
SJ Croft,SJ Croft,Lancashire,5,4,1,0,125.0,1,8.0,2,0,0,8.0
GJ Maxwell,GJ Maxwell,Lancashire,29,31,1,1,93.54838709677419,4,22.0,1,0,0,5.5
DJ Vilas,DJ Vilas,Lancashire,6,5,1,0,120.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Lancashire,11,18,1,0,61.111111111111114,3,21.0,3,0,0,7.0
KK Jennings,KK Jennings,Lancashire,12,5,2,0,240.0,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,0,0,0,0,0,0,0.0,0,0,0,0
S Mahmood,S Mahmood,Lancashire,0,0,0,0,0,2,19.0,0,0,0,9.5
RJ Gleeson,RJ Gleeson,Lancashire,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
MW Parkinson,MW Parkinson,Lancashire,0,0,0,0,0,4,26.0,3,0,0,6.5
