,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SV Shetty,SV Shetty,Oman,22,14,3,0,157.14285714285714,0,0.0,0,0,0,0
Fiza,Fiza,Oman,76,61,9,0,124.59016393442623,0,0.0,0,0,0,0
NM Anil,NM Anil,Oman,55,30,10,0,183.33333333333331,0,0.0,0,0,0,0
PE Mendonca,PE Mendonca,Oman,28,18,3,0,155.55555555555557,0,0.0,0,0,0,0
KD Jayawant,KD Jayawant,Oman,3,7,0,0,42.857142857142854,4,2.0,3,0,1,0.5
B Shetty,B Shetty,Oman,0,0,0,0,0,2,16.0,2,0,3,8.0
Afida Afthab,Afida Afthab,Oman,0,0,0,0,0,1,4.0,1,1,1,4.0
A Dcosta,A Dcosta,Oman,0,0,0,0,0,3,7.0,1,0,2,2.3333333333333335
S Channa,S Channa,Oman,0,0,0,0,0,2,4.0,0,1,1,2.0
SA Sathiya,SA Sathiya,Oman,0,0,0,0,0,2,11.0,1,0,3,5.5
Sameera Khan,Sameera Khan,Oman,0,0,0,0,0,2,8.0,2,0,3,4.0
C Sewsunker,C Sewsunker,Saudi Arabia,14,10,3,0,140.0,4,41.0,1,0,13,10.25
Najwa Akram,Najwa Akram,Saudi Arabia,0,2,0,0,0.0,0,0.0,0,0,0,0
Rida Syeda,Rida Syeda,Saudi Arabia,9,21,0,0,42.857142857142854,2,37.0,0,1,7,18.5
Maira Khan,Maira Khan,Saudi Arabia,7,39,0,0,17.94871794871795,4,42.0,0,0,4,10.5
Amna Khan,Amna Khan,Saudi Arabia,1,4,0,0,25.0,4,35.0,1,4,5,8.75
Abeer Maryam,Abeer Maryam,Saudi Arabia,0,3,0,0,0.0,0,0.0,0,0,0,0
Ruba Rashid,Ruba Rashid,Saudi Arabia,1,2,0,0,50.0,0,0.0,0,0,0,0
Khazaima,Khazaima,Saudi Arabia,0,1,0,0,0.0,0,0.0,0,0,0,0
Zoha Irfan,Zoha Irfan,Saudi Arabia,0,14,0,0,0.0,0,0.0,0,0,0,0
Mah Noor Amir,Mah Noor Amir,Saudi Arabia,0,0,0,0,0,3,36.0,0,0,2,12.0
Emaan Ejaz,Emaan Ejaz,Saudi Arabia,0,2,0,0,0.0,3,41.0,1,1,6,13.666666666666666
