,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
K Ndlovu,K Ndlovu,Zimbabwe,10,7,2,0,142.85714285714286,1,3.0,0,0,1,3.0
CS Mugeri,CS Mugeri,Zimbabwe,5,4,1,0,125.0,0,0.0,0,0,0,0
M Musonda,M Musonda,Zimbabwe,21,13,3,1,161.53846153846155,0,0.0,0,0,0,0
M Mupachikwa,M Mupachikwa,Zimbabwe,6,16,0,0,37.5,0,0.0,0,0,0,0
SM Mayers,SM Mayers,Zimbabwe,36,38,3,1,94.73684210526315,0,0.0,0,0,0,0
J Nkomo,J Nkomo,Zimbabwe,43,38,3,1,113.1578947368421,4,16.0,2,2,1,4.0
P Marange,P Marange,Zimbabwe,0,4,0,0,0.0,4,16.0,0,0,1,4.0
AC Mushangwe,AC Mushangwe,Zimbabwe,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
L Phiri,L Phiri,Zimbabwe,0,0,0,0,0,2,10.0,1,0,0,5.0
F Chipare,F Chipare,Zimbabwe,0,0,0,0,0,4,21.0,0,0,1,5.25
M Mavunga,M Mavunga,Zimbabwe,0,0,0,0,0,2,22.0,2,0,1,11.0
K Awino,K Awino,Uganda,13,20,1,0,65.0,0,0.0,0,0,0,0
LM Babirye,LM Babirye,Uganda,1,5,0,0,20.0,0,0.0,0,0,0,0
J Mbabazi,J Mbabazi,Uganda,42,36,8,0,116.66666666666667,4,28.0,1,0,2,7.0
R Musamali,R Musamali,Uganda,0,8,0,0,0.0,0,0.0,0,0,0,0
NK Bagenda,NK Bagenda,Uganda,9,15,1,0,60.0,0,0.0,0,0,0,0
C Aweko,C Aweko,Uganda,11,15,1,0,73.33333333333333,4,26.0,1,0,0,6.5
PE Kulume,PE Kulume,Uganda,19,23,3,0,82.6086956521739,2,11.0,0,0,0,5.5
RE Nyangendo,RE Nyangendo,Uganda,0,0,0,0,0,0,0.0,0,0,0,0
E Anyipo,E Anyipo,Uganda,0,0,0,0,0,2,23.0,0,0,2,11.5
P Malemikia,P Malemikia,Uganda,0,0,0,0,0,4,15.0,3,0,1,3.75
S Akiteng,S Akiteng,Uganda,0,0,0,0,0,4,23.0,0,0,0,5.75
