,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JP Inglis,JP Inglis,Perth Scorchers,55,37,3,4,148.64864864864865,0,0.0,0,0,0,0
NR Hobson,NR Hobson,Perth Scorchers,9,10,1,0,90.0,0,0.0,0,0,0,0
CT Bancroft,CT Bancroft,Perth Scorchers,22,13,2,1,169.23076923076923,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Perth Scorchers,0,1,0,0,0.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Perth Scorchers,50,41,4,2,121.95121951219512,1,13.0,0,0,0,13.0
NM Coulter-Nile,NM Coulter-Nile,Perth Scorchers,25,8,1,3,312.5,4,28.0,2,0,0,7.0
SP Terry,SP Terry,Perth Scorchers,4,5,0,0,80.0,0,0.0,0,0,0,0
CD Hinchliffe,CD Hinchliffe,Perth Scorchers,3,5,0,0,60.0,3,27.0,0,0,0,9.0
AJ Tye,AJ Tye,Perth Scorchers,0,0,0,0,0,4,40.0,1,0,1,10.0
M Kelly,M Kelly,Perth Scorchers,0,0,0,0,0,4,25.0,2,0,2,6.25
JP Behrendorff,JP Behrendorff,Perth Scorchers,0,0,0,0,0,4,37.0,0,1,0,9.25
AT Carey,AT Carey,Adelaide Strikers,27,18,3,1,150.0,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,9,11,0,1,81.81818181818183,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,10,10,1,0,100.0,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,69,42,8,1,164.28571428571428,0,0.0,0,0,0,0
HJ Nielsen,HJ Nielsen,Adelaide Strikers,44,29,4,2,151.72413793103448,0,0.0,0,0,0,0
C Valente,C Valente,Adelaide Strikers,5,5,0,0,100.0,2,30.0,1,0,0,15.0
Rashid Khan,Rashid Khan,Adelaide Strikers,2,2,0,0,100.0,4,22.0,2,0,0,5.5
PM Siddle,PM Siddle,Adelaide Strikers,0,0,0,0,0,4,40.0,1,0,0,10.0
B Laughlin,B Laughlin,Adelaide Strikers,0,0,0,0,0,4,25.0,1,0,2,6.25
B Stanlake,B Stanlake,Adelaide Strikers,0,0,0,0,0,3,25.0,1,0,0,8.333333333333334
LN O'Connor,LN O'Connor,Adelaide Strikers,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
