,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,27,53,3,0,50.943396226415096,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,124,190,13,1,65.26315789473685,0,0.0,0,0,0,0
CA Pujara,CA Pujara,Yorkshire,50,95,8,0,52.63157894736842,0,0.0,0,0,0,0
JE Root,JE Root,Yorkshire,35,82,2,0,42.68292682926829,2,5.0,0,0,0,2.5
GS Ballance,GS Ballance,Yorkshire,25,55,2,0,45.45454545454545,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,57,56,7,1,101.78571428571428,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,36,88,5,0,40.909090909090914,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,1,18,0,0,5.555555555555555,16,52.0,4,0,0,3.25
SA Patterson,SA Patterson,Yorkshire,9,20,0,0,45.0,26,63.0,7,0,0,2.423076923076923
JA Brooks,JA Brooks,Yorkshire,1,8,0,0,12.5,20,90.0,3,0,0,4.5
BO Coad,BO Coad,Yorkshire,2,15,0,0,13.333333333333334,33,63.0,6,0,0,1.9090909090909092
NLJ Browne,NLJ Browne,Essex,17,64,1,0,26.5625,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,26,39,3,0,66.66666666666666,0,0.0,0,0,0,0
T Westley,T Westley,Essex,0,4,0,0,0.0,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,80,178,11,0,44.9438202247191,1,6.0,0,0,0,6.0
RS Bopara,RS Bopara,Essex,9,37,1,0,24.324324324324326,11,33.0,2,0,0,3.0
RN ten Doeschate,RN ten Doeschate,Essex,52,88,7,0,59.09090909090909,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,3,17,0,0,17.647058823529413,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,36,67,4,0,53.73134328358209,15,70.0,1,0,0,4.666666666666667
PM Siddle,PM Siddle,Essex,39,45,5,1,86.66666666666667,29,72.0,8,0,0,2.4827586206896552
JA Porter,JA Porter,Essex,3,21,0,0,14.285714285714285,34,104.0,4,0,0,3.0588235294117645
SJ Cook,SJ Cook,Essex,8,21,0,0,38.095238095238095,24,84.0,5,1,0,3.5
