,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CDJ Dent,CDJ Dent,Gloucestershire,63,51,8,2,123.52941176470588,0,0.0,0,0,0,0
GT Hankins,GT Hankins,Gloucestershire,92,120,8,0,76.66666666666667,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,15,17,0,1,88.23529411764706,10,57.0,0,0,1,5.7
GH Roderick,GH Roderick,Gloucestershire,19,15,1,1,126.66666666666666,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,68,50,5,3,136.0,0,0.0,0,0,0,0
JMR Taylor,JMR Taylor,Gloucestershire,53,44,2,3,120.45454545454545,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,2,2,0,0,100.0,7,31.0,0,0,0,4.428571428571429
TMJ Smith,TMJ Smith,Gloucestershire,1,1,0,0,100.0,5,41.0,0,0,0,8.2
CN Miles,CN Miles,Gloucestershire,0,0,0,0,0,9,73.0,2,0,0,8.11111111111111
MD Taylor,MD Taylor,Gloucestershire,1,1,0,0,100.0,9,62.0,0,1,2,6.888888888888889
CJ Liddle,CJ Liddle,Gloucestershire,0,0,0,0,0,7,55.0,1,0,2,7.857142857142857
DJ Bell-Drummond,DJ Bell-Drummond,Kent,40,32,8,0,125.0,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,113,103,12,2,109.70873786407766,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,109,115,7,3,94.78260869565217,8,49.0,1,0,0,6.125
SW Billings,SW Billings,Kent,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,44,24,7,1,183.33333333333331,0,0.0,0,0,0,0
SR Dickson,SR Dickson,Kent,0,0,0,0,0,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,0,0,0,0,0,10,43.0,2,0,0,4.3
CJ Haggett,CJ Haggett,Kent,0,0,0,0,0,7,51.0,2,0,3,7.285714285714286
MJ Henry,MJ Henry,Kent,0,0,0,0,0,10,65.0,3,1,0,6.5
Imran Qayyum,Imran Qayyum,Kent,0,0,0,0,0,9,52.0,0,0,0,5.777777777777778
ME Claydon,ME Claydon,Kent,0,0,0,0,0,6,59.0,0,0,0,9.833333333333334
