,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MD Stoneman,MD Stoneman,Durham,99,209,8,1,47.368421052631575,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,11,45,1,0,24.444444444444443,3,14.0,0,0,0,4.666666666666667
SG Borthwick,SG Borthwick,Durham,59,117,11,0,50.427350427350426,5,26.0,0,0,0,5.2
MJ Richardson,MJ Richardson,Durham,119,247,11,2,48.178137651821864,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,10,19,1,0,52.63157894736842,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,35,76,5,0,46.05263157894737,2,10.0,0,0,0,5.0
GJ Muchall,GJ Muchall,Durham,44,77,5,1,57.14285714285714,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,25,68,1,1,36.76470588235294,19,95.0,2,0,0,5.0
MA Wood,MA Wood,Durham,4,25,0,0,16.0,22,59.0,5,1,0,2.6818181818181817
J Harrison,J Harrison,Durham,6,14,1,0,42.857142857142854,23,100.0,1,4,0,4.3478260869565215
C Rushworth,C Rushworth,Durham,46,52,6,1,88.46153846153845,40,155.0,5,1,0,3.875
ME Trescothick,ME Trescothick,Somerset,133,130,20,4,102.30769230769229,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,83,128,11,0,64.84375,8,26.0,0,0,0,3.25
NRD Compton,NRD Compton,Somerset,7,31,1,0,22.58064516129032,0,0.0,0,0,0,0
AN Petersen,AN Petersen,Somerset,114,182,10,3,62.637362637362635,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,54,109,7,1,49.54128440366973,0,0.0,0,0,0,0
C Kieswetter,C Kieswetter,Somerset,4,12,1,0,33.33333333333333,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,0,3,0,0,0.0,31,82.0,3,2,0,2.6451612903225805
AC Thomas,AC Thomas,Somerset,1,27,0,0,3.7037037037037033,37,87.0,6,0,0,2.3513513513513513
C Overton,C Overton,Somerset,45,52,3,3,86.53846153846155,27,88.0,6,0,0,3.259259259259259
GH Dockrell,GH Dockrell,Somerset,5,11,0,0,45.45454545454545,39,108.0,5,0,0,2.769230769230769
J Overton,J Overton,Somerset,1,3,0,0,33.33333333333333,15,73.0,0,1,0,4.866666666666666
