,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BBJL Perera,BBJL Perera,Italy,47,28,5,3,167.85714285714286,0,0.0,0,0,0,0
Manpreet Singh,Manpreet Singh,Italy,22,29,1,1,75.86206896551724,0,0.0,0,0,0,0
NA Maiolo,NA Maiolo,Italy,7,10,0,0,70.0,4,16.0,1,0,1,4.0
GP Meade,GP Meade,Italy,6,4,1,0,150.0,0,0.0,0,0,0,0
MJ Ross,MJ Ross,Italy,6,7,1,0,85.71428571428571,1,10.0,0,0,1,10.0
Anam Mollik,Anam Mollik,Italy,9,10,1,0,90.0,0,0.0,0,0,0,0
Rakibul Hasan,Rakibul Hasan,Italy,5,3,1,0,166.66666666666669,4,31.0,1,0,0,7.75
Baljit Singh,Baljit Singh,Italy,3,10,0,0,30.0,2,12.0,1,0,1,6.0
GRD Munasinghe,GRD Munasinghe,Italy,1,4,0,0,25.0,4,11.0,4,0,1,2.75
Charanjeet Singh,Charanjeet Singh,Italy,8,9,1,0,88.88888888888889,3,18.0,1,0,0,6.0
S Arachchige,S Arachchige,Italy,0,2,0,0,0.0,2,11.0,0,0,0,5.5
AS Wright,AS Wright,Guernsey,0,1,0,0,0.0,0,0.0,0,0,0,0
MWR Stokes,MWR Stokes,Guernsey,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
J Butler,J Butler,Guernsey,12,19,1,1,63.1578947368421,0,0.0,0,0,0,0
LJ Barker,LJ Barker,Guernsey,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DR Hooper,DR Hooper,Guernsey,18,27,1,0,66.66666666666666,4,13.0,2,0,0,3.25
LB Ferbrache,LB Ferbrache,Guernsey,55,43,3,3,127.90697674418605,0,0.0,0,0,0,0
TCR Kimber,TCR Kimber,Guernsey,1,2,0,0,50.0,0,0.0,0,0,0,0
LC Le Tissier,LC Le Tissier,Guernsey,7,6,0,0,116.66666666666667,4,17.0,4,0,1,4.25
ACF Stokes,ACF Stokes,Guernsey,0,4,0,0,0.0,4,30.0,1,0,1,7.5
TCW Veillard,TCW Veillard,Guernsey,0,0,0,0,0,4,30.0,1,0,0,7.5
W Peatfield,W Peatfield,Guernsey,0,0,0,0,0,4,27.0,2,0,1,6.75
