,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,36,40,5,0,90.0,0,0.0,0,0,0,0
AZ Lees,AZ Lees,Yorkshire,18,21,2,0,85.71428571428571,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,72,99,5,2,72.72727272727273,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,Yorkshire,19,21,4,0,90.47619047619048,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,32,41,2,0,78.04878048780488,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Yorkshire,9,11,1,0,81.81818181818183,5,22.0,2,0,0,4.4
AU Rashid,AU Rashid,Yorkshire,0,3,0,0,0.0,10,45.0,1,0,0,4.5
TT Bresnan,TT Bresnan,Yorkshire,7,9,1,0,77.77777777777779,9,41.0,3,0,0,4.555555555555555
LE Plunkett,LE Plunkett,Yorkshire,49,32,3,3,153.125,10,58.0,3,0,0,5.8
SA Patterson,SA Patterson,Yorkshire,1,10,0,0,10.0,9,37.0,1,0,0,4.111111111111111
MD Fisher,MD Fisher,Yorkshire,5,13,0,0,38.46153846153847,5,26.0,0,0,1,5.2
ML Pettini,ML Pettini,Essex,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
NLJ Browne,NLJ Browne,Essex,37,57,4,0,64.91228070175438,0,0.0,0,0,0,0
T Westley,T Westley,Essex,54,54,6,2,100.0,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,17,13,3,0,130.76923076923077,10,46.0,2,0,0,4.6
JD Ryder,JD Ryder,Essex,3,4,0,0,75.0,5,20.0,1,0,0,4.0
RN ten Doeschate,RN ten Doeschate,Essex,52,64,7,0,81.25,2,7.0,1,0,1,3.5
JS Foster,JS Foster,Essex,30,41,1,1,73.17073170731707,0,0.0,0,0,0,0
ASS Nijjar,ASS Nijjar,Essex,21,30,2,0,70.0,5,27.0,0,0,0,5.4
DD Masters,DD Masters,Essex,7,13,0,0,53.84615384615385,10,29.0,0,0,0,2.9
RJW Topley,RJW Topley,Essex,0,3,0,0,0.0,10,56.0,4,0,0,5.6
JA Porter,JA Porter,Essex,5,2,1,0,250.0,8,64.0,1,0,0,8.0
