,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,Kolkata Knight Riders,65,52,5,3,125.0,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,54,34,6,1,158.8235294117647,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,1,3,0,0,33.33333333333333,3,27.0,1,1,0,9.0
MK Pandey,MK Pandey,Kolkata Knight Riders,0,0,0,0,,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,21,14,1,1,150.0,4,25.0,1,0,3,6.25
YK Pathan,YK Pathan,Kolkata Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Kolkata Knight Riders,0,1,0,0,0.0,2,14.0,0,0,0,7.0
SA Yadav,SA Yadav,Kolkata Knight Riders,9,17,0,0,52.94117647058824,0,0.0,0,0,0,0
R Vinay Kumar,R Vinay Kumar,Kolkata Knight Riders,0,0,0,0,0,4,42.0,2,0,0,10.5
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,28.0,2,0,0,7.0
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
AM Rahane,AM Rahane,Rajasthan Royals,30,22,3,1,136.36363636363635,0,0.0,0,0,0,0
KK Nair,KK Nair,Rajasthan Royals,44,35,4,1,125.71428571428571,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,37,31,3,0,119.35483870967742,0,0.0,0,0,0,0
SR Watson,SR Watson,Rajasthan Royals,31,20,2,2,155.0,4,21.0,3,1,0,5.25
STR Binny,STR Binny,Rajasthan Royals,11,9,0,1,122.22222222222223,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rajasthan Royals,3,2,0,0,150.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Rajasthan Royals,1,1,0,0,100.0,4,27.0,0,1,0,6.75
R Bhatia,R Bhatia,Rajasthan Royals,6,1,0,1,600.0,3,30.0,0,0,0,10.0
TG Southee,TG Southee,Rajasthan Royals,0,0,0,0,0,3,33.0,0,0,2,11.0
PV Tambe,PV Tambe,Rajasthan Royals,0,0,0,0,0,4,26.0,3,0,1,6.5
R Tewatia,R Tewatia,Rajasthan Royals,0,0,0,0,0,2,18.0,0,0,0,9.0
