,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Sussex,0,5,0,0,0.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,166,142,10,9,116.90140845070422,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,0,6,0,0,0.0,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,11,30,1,0,36.666666666666664,3,29.0,1,0,3,9.666666666666666
D Wiese,D Wiese,Sussex,15,13,2,0,115.38461538461537,5,23.0,1,0,1,4.6
BC Brown,BC Brown,Sussex,55,59,4,0,93.22033898305084,0,0.0,0,0,0,0
GHS Garton,GHS Garton,Sussex,13,8,0,1,162.5,7,35.0,2,0,0,5.0
DR Briggs,DR Briggs,Sussex,4,2,1,0,200.0,5,11.0,2,0,0,2.2
A Sakande,A Sakande,Sussex,0,1,0,0,0.0,6,32.0,1,0,0,5.333333333333333
Mir Hamza,Mir Hamza,Sussex,1,9,0,0,11.11111111111111,8,43.0,3,0,3,5.375
PR Stirling,PR Stirling,Middlesex,23,19,4,1,121.05263157894737,2,12.0,0,0,0,6.0
DJ Malan,DJ Malan,Middlesex,28,39,4,0,71.7948717948718,5,45.0,0,0,0,9.0
MDE Holden,MDE Holden,Middlesex,10,18,1,0,55.55555555555556,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Middlesex,5,8,0,0,62.5,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,42,40,6,0,105.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,6,3,1,0,200.0,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,18,23,1,0,78.26086956521739,2,14.0,0,0,1,7.0
TS Roland-Jones,TS Roland-Jones,Middlesex,10,9,2,0,111.11111111111111,9,60.0,1,0,2,6.666666666666667
TG Helm,TG Helm,Middlesex,11,20,1,0,55.00000000000001,10,84.0,2,1,2,8.4
NA Sowter,NA Sowter,Middlesex,13,18,0,1,72.22222222222221,10,48.0,4,0,2,4.8
TJ Murtagh,TJ Murtagh,Middlesex,0,4,0,0,0.0,10,24.0,3,0,0,2.4
