,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JC Buttler,JC Buttler,England,44,29,5,2,151.72413793103448,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,66,44,5,3,150.0,0,0.0,0,0,0,0
T Banton,T Banton,England,8,10,1,0,80.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
MM Ali,MM Ali,England,2,6,0,0,33.33333333333333,1,9.0,0,0,0,9.0
TK Curran,TK Curran,England,6,10,0,0,60.0,4,33.0,0,0,1,8.25
CJ Jordan,CJ Jordan,England,14,8,1,0,175.0,3,23.0,1,0,1,7.666666666666667
AU Rashid,AU Rashid,England,1,4,0,0,25.0,4,29.0,2,0,0,7.25
JC Archer,JC Archer,England,0,0,0,0,0,4,33.0,2,0,2,8.25
MA Wood,MA Wood,England,0,0,0,0,0,4,31.0,1,0,2,7.75
DA Warner,DA Warner,Australia,58,47,4,0,123.40425531914893,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,46,32,7,1,143.75,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,18,11,2,1,163.63636363636365,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,1,2,0,0,50.0,3,14.0,2,0,0,4.666666666666667
MP Stoinis,MP Stoinis,Australia,23,18,0,1,127.77777777777777,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,4,5,0,0,80.0,4,32.0,2,0,0,8.0
PJ Cummins,PJ Cummins,Australia,0,0,0,0,0,3,24.0,1,0,0,8.0
MA Starc,MA Starc,Australia,0,0,0,0,0,3,30.0,0,0,1,10.0
KW Richardson,KW Richardson,Australia,0,0,0,0,0,3,13.0,2,0,0,4.333333333333333
A Zampa,A Zampa,Australia,0,0,0,0,0,4,47.0,0,0,1,11.75
