,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imam-ul-Haq,Imam-ul-Haq,Pakistan,44,59,3,1,74.57627118644068,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,36,40,6,0,90.0,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,63,67,4,1,94.02985074626866,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,84,62,8,2,135.48387096774192,7,43.0,1,0,0,6.142857142857143
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,55,44,6,0,125.0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Pakistan,14,11,0,1,127.27272727272727,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,8,8,0,0,100.0,3,10.0,1,0,0,3.3333333333333335
Wahab Riaz,Wahab Riaz,Pakistan,4,2,1,0,200.0,10,82.0,3,0,1,8.2
Hasan Ali,Hasan Ali,Pakistan,10,5,0,1,200.0,10,66.0,0,0,1,6.6
Shadab Khan,Shadab Khan,Pakistan,10,4,2,0,250.0,10,63.0,2,0,0,6.3
Mohammad Amir,Mohammad Amir,Pakistan,0,0,0,0,0,10,67.0,2,0,3,6.7
JJ Roy,JJ Roy,England,8,7,2,0,114.28571428571428,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,32,31,4,1,103.2258064516129,0,0.0,0,0,0,0
JE Root,JE Root,England,107,104,10,1,102.88461538461537,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,9,18,1,0,50.0,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,13,18,1,0,72.22222222222221,7,43.0,0,0,0,6.142857142857143
JC Buttler,JC Buttler,England,103,76,9,2,135.5263157894737,0,0.0,0,0,0,0
MM Ali,MM Ali,England,19,20,1,0,95.0,10,50.0,3,0,0,5.0
CR Woakes,CR Woakes,England,21,14,1,1,150.0,8,71.0,3,0,2,8.875
JC Archer,JC Archer,England,1,2,0,0,50.0,10,79.0,0,0,4,7.9
AU Rashid,AU Rashid,England,3,4,0,0,75.0,5,43.0,0,0,1,8.6
MA Wood,MA Wood,England,10,6,2,0,166.66666666666669,10,53.0,2,0,2,5.3
