,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NF Kelly,NF Kelly,Northern Districts,13,10,3,0,130.0,0,0.0,0,0,0,0
JF Carter,JF Carter,Northern Districts,7,13,0,0,53.84615384615385,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,Northern Districts,20,22,2,0,90.9090909090909,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Northern Districts,42,29,2,3,144.82758620689654,0,0.0,0,0,0,0
BR Hampton,BR Hampton,Northern Districts,12,10,0,1,120.0,4,31.0,2,0,1,7.75
DR Flynn,DR Flynn,Northern Districts,6,6,1,0,100.0,0,0.0,0,0,0,0
PD Bocock,PD Bocock,Northern Districts,12,6,2,0,200.0,0,0.0,0,0,0,0
KJ Abbott,KJ Abbott,Northern Districts,9,8,2,0,112.5,4,23.0,2,0,1,5.75
ZN Gibson,ZN Gibson,Northern Districts,8,9,0,0,88.88888888888889,3,28.0,1,1,0,9.333333333333334
TS Nethula,TS Nethula,Northern Districts,1,2,0,0,50.0,4,42.0,0,0,0,10.5
N Wagner,N Wagner,Northern Districts,9,6,1,0,150.0,4,27.0,0,0,1,6.75
HD Rutherford,HD Rutherford,Otago,49,34,5,2,144.11764705882354,0,0.0,0,0,0,0
NT Broom,NT Broom,Otago,17,12,3,0,141.66666666666669,0,0.0,0,0,0,0
M Renwick,M Renwick,Otago,6,10,0,0,60.0,0,0.0,0,0,0,0
JJ Tasman-Jones,JJ Tasman-Jones,Otago,1,5,0,0,20.0,1,10.0,0,0,0,10.0
AK Kitchen,AK Kitchen,Otago,17,11,1,1,154.54545454545453,3,19.0,0,0,2,6.333333333333333
OB Cox,OB Cox,Otago,32,25,4,0,128.0,0,0.0,0,0,0,0
BS Wilson,BS Wilson,Otago,25,17,2,1,147.05882352941177,0,0.0,0,0,0,0
C Viljoen,C Viljoen,Otago,0,0,0,0,0,4,39.0,3,0,1,9.75
NG Smith,NG Smith,Otago,0,0,0,0,0,4,24.0,2,0,0,6.0
MJG Rippon,MJG Rippon,Otago,0,0,0,0,0,4,37.0,2,0,0,9.25
JA Duffy,JA Duffy,Otago,0,0,0,0,0,4,18.0,2,0,1,4.5
