,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,15,27,1,1,55.55555555555556,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,28,49,3,0,57.14285714285714,0,0.0,0,0,0,0
V Kohli,V Kohli,India,9,13,1,0,69.23076923076923,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,19,25,0,1,76.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,39,65,3,0,60.0,0,0.0,0,0,0,0
KM Jadhav,KM Jadhav,India,41,37,2,2,110.8108108108108,2,11.0,1,0,0,5.5
AR Patel,AR Patel,India,17,22,0,1,77.27272727272727,10,49.0,1,0,0,4.9
HH Pandya,HH Pandya,India,36,32,3,0,112.5,9,45.0,0,0,1,5.0
A Mishra,A Mishra,India,1,3,0,0,33.33333333333333,10,60.0,3,0,0,6.0
UT Yadav,UT Yadav,India,18,23,1,0,78.26086956521739,9,42.0,1,0,2,4.666666666666667
JJ Bumrah,JJ Bumrah,India,0,1,0,0,0.0,10,35.0,3,0,0,3.5
MJ Guptill,MJ Guptill,New Zealand,0,2,0,0,0.0,1,6.0,2,0,4,6.0
TWM Latham,TWM Latham,New Zealand,46,46,6,1,100.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,118,128,14,1,92.1875,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,21,42,2,0,50.0,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,21,32,2,0,65.625,0,0.0,0,0,0,0
L Ronchi,L Ronchi,New Zealand,6,10,0,0,60.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,9,16,0,0,56.25,10,49.0,1,0,1,4.9
AP Devcich,AP Devcich,New Zealand,7,6,0,0,116.66666666666667,9,48.0,1,0,2,5.333333333333333
TG Southee,TG Southee,New Zealand,0,2,0,0,0.0,10,52.0,3,0,1,5.2
MJ Henry,MJ Henry,New Zealand,6,12,0,0,50.0,10,51.0,1,0,0,5.1
TA Boult,TA Boult,New Zealand,5,4,1,0,125.0,10,25.0,2,0,0,2.5
