,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Naeem Islam,Naeem Islam,Chittagong Kings,0,7,0,0,0.0,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Chittagong Kings,92,55,8,4,167.27272727272725,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Chittagong Kings,30,21,2,2,142.85714285714286,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Chittagong Kings,65,39,4,3,166.66666666666669,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Chittagong Kings,0,0,0,0,0,4,35.0,1,0,0,8.75
Ariful Haque,Ariful Haque,Chittagong Kings,0,0,0,0,0,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Chittagong Kings,0,0,0,0,0,4,18.0,1,0,0,4.5
SW Tait,SW Tait,Chittagong Kings,0,0,0,0,0,4,35.0,2,0,4,8.75
Rubel Hossain,Rubel Hossain,Chittagong Kings,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
Enamul Haque jnr,Enamul Haque jnr,Chittagong Kings,0,0,0,0,0,3,29.0,0,0,0,9.666666666666666
Arafat Sunny,Arafat Sunny,Chittagong Kings,0,0,0,0,0,2,16.0,0,0,0,8.0
CK Coventry,CK Coventry,Duronto Rajshahi,24,15,3,2,160.0,0,0.0,0,0,0,0
SM Katich,SM Katich,Duronto Rajshahi,53,39,6,0,135.8974358974359,0,0.0,0,0,0,0
EMDY Munaweera,EMDY Munaweera,Duronto Rajshahi,35,25,4,1,140.0,4,30.0,0,0,0,7.5
Ziaur Rahman,Ziaur Rahman,Duronto Rajshahi,26,17,2,2,152.94117647058823,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Duronto Rajshahi,1,2,0,0,50.0,0,0.0,0,0,0,0
Muktar Ali,Muktar Ali,Duronto Rajshahi,6,13,0,0,46.15384615384615,4,40.0,1,0,2,10.0
CK Kapugedera,CK Kapugedera,Duronto Rajshahi,1,2,0,0,50.0,0,0.0,0,0,0,0
I Udana,I Udana,Duronto Rajshahi,6,7,1,0,85.71428571428571,4,26.0,1,0,1,6.5
Abul Hasan,Abul Hasan,Duronto Rajshahi,0,0,0,0,0,2,28.0,0,2,0,14.0
Taijul Islam,Taijul Islam,Duronto Rajshahi,0,0,0,0,0,3,38.0,0,0,0,12.666666666666666
Monir Hossain,Monir Hossain,Duronto Rajshahi,0,0,0,0,0,3,30.0,1,0,0,10.0
