,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SD Robson,SD Robson,Middlesex,61,74,10,0,82.43243243243244,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Middlesex,0,4,0,0,0.0,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,28,37,6,0,75.67567567567568,0,0.0,0,0,0,0
RG White,RG White,Middlesex,120,250,16,0,48.0,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,57,103,8,1,55.33980582524271,1,8.0,0,0,0,8.0
MK Andersson,MK Andersson,Middlesex,95,161,13,1,59.006211180124225,25,87.0,3,0,0,3.48
JA Simpson,JA Simpson,Middlesex,48,97,6,0,49.48453608247423,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,39,74,4,0,52.702702702702695,31,87.0,5,0,0,2.806451612903226
ER Bamber,ER Bamber,Middlesex,8,26,1,0,30.76923076923077,37,76.0,5,0,0,2.054054054054054
TN Walallawita,TN Walallawita,Middlesex,32,28,4,1,114.28571428571428,15,49.0,0,0,0,3.2666666666666666
TJ Murtagh,TJ Murtagh,Middlesex,36,64,4,0,56.25,35,108.0,7,0,0,3.085714285714286
LM Reece,LM Reece,Derbyshire,24,65,4,0,36.92307692307693,26,115.0,2,0,0,4.423076923076923
BA Godleman,BA Godleman,Derbyshire,70,158,14,0,44.303797468354425,0,0.0,0,0,0,0
TA Wood,TA Wood,Derbyshire,19,49,4,0,38.775510204081634,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,103,137,16,0,75.18248175182481,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,63,137,11,0,45.98540145985402,20,61.0,2,0,0,3.05
AL Hughes,AL Hughes,Derbyshire,6,17,1,0,35.294117647058826,0,0.0,0,0,0,0
BD Guest,BD Guest,Derbyshire,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
Anuj Dal,Anuj Dal,Derbyshire,67,150,9,0,44.666666666666664,25,74.0,4,0,0,2.96
AT Thomson,AT Thomson,Derbyshire,34,60,5,0,56.666666666666664,22,84.0,4,0,0,3.8181818181818183
S Conners,S Conners,Derbyshire,8,41,1,0,19.51219512195122,28,118.0,5,1,0,4.214285714285714
BW Aitchison,BW Aitchison,Derbyshire,16,32,2,0,50.0,32,74.0,3,0,0,2.3125
