,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Gilchrist,AC Gilchrist,Australia,41,30,8,0,136.66666666666666,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,31,37,3,0,83.78378378378379,0,0.0,0,0,0,0
DR Martyn,DR Martyn,Australia,100,119,10,1,84.03361344537815,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,48,59,4,1,81.35593220338984,10,57.0,0,0,0,5.7
MG Bevan,MG Bevan,Australia,42,57,5,0,73.68421052631578,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,2,2,0,0,100.0,10,42.0,4,0,0,4.2
AJ Bichel,AJ Bichel,Australia,1,2,0,0,50.0,6,31.0,1,0,3,5.166666666666667
GB Hogg,GB Hogg,Australia,0,0,0,0,0,6,28.0,1,0,0,4.666666666666667
NW Bracken,NW Bracken,Australia,0,0,0,0,0,10,29.0,4,0,1,2.9
BA Williams,BA Williams,Australia,0,0,0,0,0,5,20.0,0,1,0,4.0
V Sehwag,V Sehwag,India,0,1,0,0,0.0,4,28.0,0,1,0,7.0
SR Tendulkar,SR Tendulkar,India,68,76,10,0,89.47368421052632,4,21.0,0,2,2,5.25
VVS Laxman,VVS Laxman,India,21,36,4,0,58.333333333333336,0,0.0,0,0,0,0
R Dravid,R Dravid,India,59,70,8,0,84.28571428571429,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,9,15,1,0,60.0,8,36.0,1,0,0,4.5
M Kaif,M Kaif,India,10,15,0,0,66.66666666666666,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,India,2,10,0,0,20.0,9,37.0,5,0,1,4.111111111111111
PA Patel,PA Patel,India,16,31,0,0,51.61290322580645,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,6,7,1,0,85.71428571428571,10,44.0,1,0,0,4.4
A Kumble,A Kumble,India,6,10,1,0,60.0,8,50.0,0,1,0,6.25
Z Khan,Z Khan,India,5,8,1,0,62.5,7,64.0,1,3,5,9.142857142857142
