,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Richards,J Richards,Lions,1,8,0,0,12.5,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Lions,7,7,0,1,100.0,0,0.0,0,0,0,0
S Dadswell,S Dadswell,Lions,27,16,5,0,168.75,1,12.0,0,0,1,12.0
M Van Buuren,M Van Buuren,Lions,44,34,5,0,129.41176470588235,0,0.0,0,0,0,0
K Rapulana,K Rapulana,Lions,32,36,3,0,88.88888888888889,0,0.0,0,0,0,0
R Haasbroek,R Haasbroek,Lions,8,4,0,1,200.0,0,0.0,0,0,0,0
SSB Magala,SSB Magala,Lions,19,15,0,1,126.66666666666666,4,24.0,1,0,0,6.0
BC Fortuin,BC Fortuin,Lions,0,0,0,0,0,4,31.0,1,0,0,7.75
MP Siboto,MP Siboto,Lions,0,0,0,0,0,4,20.0,1,0,0,5.0
Codi Yusuf,Codi Yusuf,Lions,0,0,0,0,0,4,20.0,1,1,0,5.0
T Ntuli,T Ntuli,Lions,0,0,0,0,0,3,29.0,1,0,0,9.666666666666666
JA Bird,JA Bird,Western Province,8,12,0,1,66.66666666666666,0,0.0,0,0,0,0
G Kaplan,G Kaplan,Western Province,39,32,4,2,121.875,0,0.0,0,0,0,0
T de Zorzi,T de Zorzi,Western Province,42,31,3,2,135.48387096774192,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Western Province,8,9,0,0,88.88888888888889,0,0.0,0,0,0,0
MY Vallie,MY Vallie,Western Province,21,19,1,0,110.5263157894737,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Western Province,0,3,0,0,0.0,4,24.0,0,0,0,6.0
A Mgijima,A Mgijima,Western Province,16,10,1,0,160.0,3,26.0,0,0,0,8.666666666666666
J Dawood,J Dawood,Western Province,0,0,0,0,0,4,23.0,2,0,0,5.75
M Mpongwana,M Mpongwana,Western Province,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
BE Hendricks,BE Hendricks,Western Province,0,0,0,0,0,4,26.0,2,0,0,6.5
BD Walters,BD Walters,Western Province,0,0,0,0,0,2,20.0,0,0,0,10.0
