,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Australia,71,97,15,0,73.19587628865979,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Australia,6,20,1,0,30.0,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,78,192,11,0,40.625,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,192,425,25,0,45.1764705882353,13,44.0,1,3,0,3.3846153846153846
RL Haynes,RL Haynes,Australia,88,263,12,0,33.460076045627375,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Australia,76,123,9,0,61.78861788617886,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,45,75,8,0,60.0,22,50.0,3,1,0,2.272727272727273
S Molineux,S Molineux,Australia,62,101,9,0,61.386138613861384,37,95.0,4,0,0,2.5675675675675675
A Gardner,A Gardner,Australia,12,16,0,1,75.0,18,36.0,1,0,0,2.0
ML Schutt,ML Schutt,Australia,0,0,0,0,0,7,6.0,0,0,1,0.8571428571428571
TJ Vlaeminck,TJ Vlaeminck,Australia,0,0,0,0,0,11,37.0,0,1,1,3.3636363636363638
AE Jones,AE Jones,England,64,140,12,0,45.714285714285715,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,0,3,0,0,0.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,28,66,4,0,42.42424242424242,8,25.0,2,0,0,3.125
GA Elwiss,GA Elwiss,England,9,39,0,0,23.076923076923077,10,32.0,0,0,0,3.2
NR Sciver,NR Sciver,England,88,180,9,0,48.888888888888886,14,44.0,1,0,0,3.142857142857143
SJ Taylor,SJ Taylor,England,5,12,1,0,41.66666666666667,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,15,75,0,0,20.0,26,71.0,2,0,0,2.730769230769231
A Shrubsole,A Shrubsole,England,11,55,1,0,20.0,27,80.0,0,0,0,2.962962962962963
LA Marsh,LA Marsh,England,28,60,5,0,46.666666666666664,47,132.0,4,0,0,2.8085106382978724
S Ecclestone,S Ecclestone,England,9,19,2,0,47.368421052631575,51,127.0,3,0,0,2.4901960784313726
KL Gordon,KL Gordon,England,0,0,0,0,0,37,119.0,3,0,0,3.2162162162162162
