,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mehedi Maruf,Mehedi Maruf,Dhaka Dynamites,35,25,3,2,140.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Dhaka Dynamites,66,46,5,3,143.47826086956522,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Dhaka Dynamites,13,17,0,0,76.47058823529412,0,0.0,0,0,0,0
S Prasanna,S Prasanna,Dhaka Dynamites,34,16,2,3,212.5,2,17.0,0,0,0,8.5
MT Coles,MT Coles,Dhaka Dynamites,8,5,0,1,160.0,3,35.0,1,0,0,11.666666666666666
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,18,12,3,0,150.0,4,36.0,1,0,0,9.0
DJ Bravo,DJ Bravo,Dhaka Dynamites,0,0,0,0,0,4,35.0,3,0,4,8.75
Sunzamul Islam,Sunzamul Islam,Dhaka Dynamites,0,0,0,0,0,1,9.0,0,0,0,9.0
Nasir Hossain,Nasir Hossain,Dhaka Dynamites,0,0,0,0,0,1,10.0,0,0,0,10.0
Suhrawadi Shuvo,Suhrawadi Shuvo,Dhaka Dynamites,0,0,0,0,0,1,12.0,0,0,0,12.0
Mohammad Shahid,Mohammad Shahid,Dhaka Dynamites,0,0,0,0,0,4,29.0,2,0,0,7.25
Mominul Haque,Mominul Haque,Rajshahi Kings,56,42,8,1,133.33333333333331,0,0.0,0,0,0,0
Junaid Siddique,Junaid Siddique,Rajshahi Kings,4,2,1,0,200.0,0,0.0,0,0,0,0
Sabbir Rahman,Sabbir Rahman,Rajshahi Kings,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
SR Patel,SR Patel,Rajshahi Kings,75,39,5,6,192.30769230769232,2,17.0,0,0,0,8.5
Umar Akmal,Umar Akmal,Rajshahi Kings,12,6,2,0,200.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,Rajshahi Kings,9,8,1,0,112.5,3,31.0,0,1,0,10.333333333333334
Abul Hasan,Abul Hasan,Rajshahi Kings,5,8,0,0,62.5,4,44.0,1,0,1,11.0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,6,3,1,0,200.0,4,44.0,0,0,2,11.0
Farhad Reza,Farhad Reza,Rajshahi Kings,5,2,1,0,250.0,3,22.0,2,0,0,7.333333333333333
Raqibul Hasan,Raqibul Hasan,Rajshahi Kings,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Sami,Mohammad Sami,Rajshahi Kings,0,0,0,0,0,4,20.0,1,0,0,5.0
