,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,Nottinghamshire,77,90,8,1,85.55555555555556,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,116,116,9,3,100.0,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,Nottinghamshire,13,17,1,0,76.47058823529412,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,8,16,0,0,50.0,10,58.0,1,0,0,5.8
MH Wessels,MH Wessels,Nottinghamshire,0,2,0,0,0.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Nottinghamshire,8,12,1,0,66.66666666666666,4,20.0,1,1,2,5.0
CMW Read,CMW Read,Nottinghamshire,19,22,1,0,86.36363636363636,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,40,20,3,3,200.0,9,33.0,4,0,0,3.6666666666666665
A Shahzad,A Shahzad,Nottinghamshire,9,6,1,0,150.0,7,50.0,0,0,0,7.142857142857143
JT Ball,JT Ball,Nottinghamshire,6,1,0,1,600.0,10,61.0,2,0,3,6.1
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,10,56.0,0,0,1,5.6
EC Joyce,EC Joyce,Sussex,59,69,6,1,85.5072463768116,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,23,44,0,0,52.27272727272727,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,22,21,3,1,104.76190476190477,0,0.0,0,0,0,0
CD Nash,CD Nash,Sussex,26,36,4,0,72.22222222222221,4,27.0,0,0,1,6.75
MW Machan,MW Machan,Sussex,43,40,2,2,107.5,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,3,16,0,0,18.75,0,0.0,0,0,0,0
SA Piolet,SA Piolet,Sussex,63,48,7,1,131.25,10,35.0,2,0,1,3.5
WAT Beer,WAT Beer,Sussex,23,18,3,0,127.77777777777777,10,60.0,3,0,0,6.0
CJ Liddle,CJ Liddle,Sussex,6,7,1,0,85.71428571428571,10,86.0,1,0,3,8.6
SJ Magoffin,SJ Magoffin,Sussex,2,2,0,0,100.0,7,31.0,0,0,0,4.428571428571429
LJ Hatchett,LJ Hatchett,Sussex,0,0,0,0,0,9,68.0,2,1,0,7.555555555555555
