,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WS Jayantha,WS Jayantha,Sri Lanka,23,41,3,0,56.09756097560976,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,63,100,7,0,63.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,26,35,1,0,74.28571428571429,0,0.0,0,0,0,0
RP Arnold,RP Arnold,Sri Lanka,7,10,1,0,70.0,4,21.0,2,0,0,5.25
TM Dilshan,TM Dilshan,Sri Lanka,18,31,1,0,58.06451612903226,0,0.0,0,0,0,0
SHT Kandamby,SHT Kandamby,Sri Lanka,0,4,0,0,0.0,0,0.0,0,0,0,0
UDU Chandana,UDU Chandana,Sri Lanka,51,55,5,0,92.72727272727272,7,23.0,2,0,0,3.2857142857142856
MF Maharoof,MF Maharoof,Sri Lanka,19,20,2,0,95.0,9,19.0,3,3,0,2.111111111111111
HMRKB Herath,HMRKB Herath,Sri Lanka,0,1,0,0,0.0,10,37.0,1,0,0,3.7
CRD Fernando,CRD Fernando,Sri Lanka,0,1,0,0,0.0,7,20.0,1,0,1,2.857142857142857
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,2,0,0,0.0,7,30.0,1,2,0,4.285714285714286
S Matsikenyeri,S Matsikenyeri,Zimbabwe,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
BRM Taylor,BRM Taylor,Zimbabwe,38,61,5,1,62.295081967213115,0,0.0,0,0,0,0
ML Nkala,ML Nkala,Zimbabwe,1,2,0,0,50.0,10,50.0,4,0,2,5.0
DD Ebrahim,DD Ebrahim,Zimbabwe,50,92,2,0,54.347826086956516,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,12,30,0,0,40.0,0,0.0,0,0,0,0
A Maregwede,A Maregwede,Zimbabwe,18,29,2,0,62.06896551724138,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
P Utseya,P Utseya,Zimbabwe,3,9,0,0,33.33333333333333,10,48.0,1,0,1,4.8
T Mupariwa,T Mupariwa,Zimbabwe,8,9,0,1,88.88888888888889,10,44.0,2,0,3,4.4
DT Hondo,DT Hondo,Zimbabwe,2,8,0,0,25.0,10,47.0,0,0,7,4.7
T Panyangara,T Panyangara,Zimbabwe,0,2,0,0,0.0,10,32.0,2,0,1,3.2
