,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BG Charlesworth,BG Charlesworth,Gloucestershire,120,328,12,0,36.58536585365854,0,0.0,0,0,0,0
MS Harris,MS Harris,Gloucestershire,180,300,21,1,60.0,0,0.0,0,0,0,0
OJ Price,OJ Price,Gloucestershire,105,241,15,0,43.56846473029046,2,1.0,0,0,0,0.5
Miles Hammond,Miles Hammond,Gloucestershire,60,165,4,2,36.36363636363637,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,11,32,0,0,34.375,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,23,35,3,1,65.71428571428571,7,17.0,0,0,0,2.4285714285714284
JMR Taylor,JMR Taylor,Gloucestershire,31,55,5,0,56.36363636363636,1,3.0,0,0,0,3.0
TJ Price,TJ Price,Gloucestershire,16,21,0,0,76.19047619047619,22,75.0,5,3,0,3.409090909090909
DA Payne,DA Payne,Gloucestershire,17,13,1,2,130.76923076923077,23,59.0,2,0,0,2.5652173913043477
J Shaw,J Shaw,Gloucestershire,9,10,2,0,90.0,14,48.0,1,0,1,3.4285714285714284
AS Dale,AS Dale,Gloucestershire,4,6,0,0,66.66666666666666,17,54.0,2,2,1,3.176470588235294
TA Lammonby,TA Lammonby,Somerset,12,21,1,0,57.14285714285714,16,27.0,2,1,0,1.6875
Imam-ul-Haq,Imam-ul-Haq,Somerset,95,170,13,0,55.88235294117647,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,2,4,0,0,50.0,0,0.0,0,0,0,0
GA Bartlett,GA Bartlett,Somerset,33,48,5,0,68.75,0,0.0,0,0,0,0
LP Goldsworthy,LP Goldsworthy,Somerset,10,16,2,0,62.5,1,3.0,0,0,0,3.0
JEK Rew,JEK Rew,Somerset,44,168,4,0,26.190476190476193,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,0,3,0,0,0.0,29,121.0,4,2,0,4.172413793103448
Kasey Aldridge,Kasey Aldridge,Somerset,4,9,0,0,44.44444444444444,28,110.0,2,3,1,3.9285714285714284
JH Davey,JH Davey,Somerset,8,22,1,0,36.36363636363637,35,122.0,5,6,0,3.4857142857142858
Sajid Khan,Sajid Khan,Somerset,16,36,2,0,44.44444444444444,60,133.0,2,0,0,2.216666666666667
JA Brooks,JA Brooks,Somerset,21,20,2,1,105.0,29,97.0,2,4,0,3.3448275862068964
