,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ayasha Rahman,Ayasha Rahman,Bangladesh,8,16,1,0,50.0,0,0.0,0,0,0,0
Lata Mondal,Lata Mondal,Bangladesh,0,2,0,0,0.0,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,24,24,0,0,100.0,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,7,10,0,0,70.0,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,5,5,0,0,100.0,2,13.0,1,0,0,6.5
Ritu Moni,Ritu Moni,Bangladesh,0,1,0,0,0.0,1,11.0,1,0,0,11.0
Fahima Khatun,Fahima Khatun,Bangladesh,0,0,0,0,0,1,5.0,1,0,0,5.0
Jahanara Alam,Jahanara Alam,Bangladesh,2,2,0,0,100.0,1,4.0,0,0,0,4.0
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,0,0,0,0,0,2,5.0,4,0,0,2.5
Nahida Akter,Nahida Akter,Bangladesh,0,0,0,0,0,1,9.0,0,0,0,9.0
Panna Ghosh,Panna Ghosh,Bangladesh,0,0,0,0,0,2,7.0,1,0,0,3.5
CMA Shillington,CMA Shillington,Ireland,26,18,4,0,144.44444444444443,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,4,6,0,0,66.66666666666666,2,12.0,0,0,1,6.0
SM Kavanagh,SM Kavanagh,Ireland,7,12,0,0,58.333333333333336,0,0.0,0,0,0,0
J Gray,J Gray,Ireland,1,5,0,0,20.0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,7,10,0,0,70.0,0,0.0,0,0,0,0
IMHC Joyce,IMHC Joyce,Ireland,1,3,0,0,33.33333333333333,1,4.0,1,0,0,4.0
KJ Garth,KJ Garth,Ireland,6,3,1,0,200.0,2,10.0,1,0,1,5.0
L Delany,L Delany,Ireland,2,2,0,0,100.0,0,0.0,0,0,0,0
AJ Kenealy,AJ Kenealy,Ireland,0,1,0,0,0.0,1,5.0,0,0,0,5.0
LK O'Reilly,LK O'Reilly,Ireland,0,0,0,0,0,2,5.0,3,0,0,2.5
CJ Metcalfe,CJ Metcalfe,Ireland,0,0,0,0,0,2,12.0,1,0,0,6.0
