,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Hassan Azad,Hassan Azad,Leicestershire,14,27,1,0,51.85185185185185,0,0.0,0,0,0,0
ST Evans,ST Evans,Leicestershire,32,88,6,0,36.36363636363637,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,0,6,0,0,0.0,10,29.0,0,0,0,2.9
LPJ Kimber,LPJ Kimber,Leicestershire,18,28,3,0,64.28571428571429,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,Leicestershire,63,133,8,0,47.368421052631575,18,62.0,1,4,0,3.4444444444444446
HJ Swindells,HJ Swindells,Leicestershire,35,99,2,0,35.35353535353536,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,118,145,12,4,81.37931034482759,7,15.0,4,1,0,2.142857142857143
E Barnes,E Barnes,Leicestershire,49,85,6,0,57.647058823529406,16,58.0,1,0,0,3.625
CF Parkinson,CF Parkinson,Leicestershire,34,100,1,0,34.0,24,69.0,2,0,0,2.875
CJC Wright,CJC Wright,Leicestershire,13,31,1,0,41.935483870967744,28,88.0,2,1,0,3.142857142857143
BE Hendricks,BE Hendricks,Leicestershire,22,65,2,0,33.84615384615385,18,88.0,0,3,0,4.888888888888889
SD Robson,SD Robson,Middlesex,38,81,4,0,46.913580246913575,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Middlesex,138,197,21,0,70.05076142131979,1,4.0,0,0,0,4.0
RG White,RG White,Middlesex,23,89,3,0,25.842696629213485,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Middlesex,27,41,6,0,65.85365853658537,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,16,27,3,0,59.25925925925925,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,71,140,10,0,50.71428571428571,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,45,93,6,1,48.38709677419355,25,66.0,3,0,0,2.64
TS Roland-Jones,TS Roland-Jones,Middlesex,3,16,0,0,18.75,33,97.0,4,2,0,2.9393939393939394
Shaheen Shah Afridi,Shaheen Shah Afridi,Middlesex,29,27,3,1,107.40740740740742,35,147.0,6,1,0,4.2
ER Bamber,ER Bamber,Middlesex,1,19,0,0,5.263157894736842,28,71.0,4,2,0,2.5357142857142856
TG Helm,TG Helm,Middlesex,0,4,0,0,0.0,12,23.0,3,0,0,1.9166666666666667
