,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MM Lanning,MM Lanning,Australia,39,31,7,0,125.80645161290323,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,9,8,2,0,112.5,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Australia,17,15,1,1,113.33333333333333,0,0.0,0,0,0,0
LC Sthalekar,LC Sthalekar,Australia,38,28,4,0,135.71428571428572,4,26.0,0,0,0,6.5
AJ Blackwell,AJ Blackwell,Australia,27,30,1,0,90.0,0,0.0,0,0,0,0
JM Fields,JM Fields,Australia,11,7,1,0,157.14285714285714,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,1,1,0,0,100.0,1,16.0,0,0,0,16.0
JL Hunter,JL Hunter,Australia,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,3,21.0,1,0,0,7.0
EA Perry,EA Perry,Australia,0,0,0,0,0,4,38.0,1,2,2,9.5
EA Osborne,EA Osborne,Australia,0,0,0,0,0,4,23.0,0,0,0,5.75
CM Edwards,CM Edwards,England,16,24,1,0,66.66666666666666,0,0.0,0,0,0,0
LA Marsh,LA Marsh,England,8,4,2,0,200.0,4,32.0,1,0,0,8.0
SJ Taylor,SJ Taylor,England,65,53,8,0,122.64150943396226,0,0.0,0,0,0,0
A Brindle,A Brindle,England,15,13,1,0,115.38461538461537,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,33,17,6,0,194.11764705882354,0,0.0,0,0,0,0
LS Greenway,LS Greenway,England,0,0,0,0,0,0,0.0,0,0,0,0
JL Gunn,JL Gunn,England,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,32.0,3,0,1,8.0
D Hazell,D Hazell,England,0,0,0,0,0,4,21.0,0,0,0,5.25
KH Brunt,KH Brunt,England,0,0,0,0,0,4,24.0,1,0,0,6.0
HL Colvin,HL Colvin,England,0,0,0,0,0,4,34.0,0,0,0,8.5
