,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,52,58,7,0,89.65517241379311,4,17.0,0,0,1,4.25
AZ Lees,AZ Lees,Yorkshire,23,33,1,1,69.6969696969697,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
PSP Handscomb,PSP Handscomb,Yorkshire,13,19,0,0,68.42105263157895,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,71,66,5,1,107.57575757575756,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,34,47,3,0,72.3404255319149,8,47.0,2,0,0,5.875
MJ Waite,MJ Waite,Yorkshire,2,6,0,0,33.33333333333333,3,17.0,1,0,0,5.666666666666667
Azeem Rafiq,Azeem Rafiq,Yorkshire,52,30,3,3,173.33333333333334,9,46.0,2,0,1,5.111111111111111
MD Fisher,MD Fisher,Yorkshire,4,4,0,0,100.0,4,36.0,1,0,0,9.0
K Carver,K Carver,Yorkshire,0,0,0,0,0,9,24.0,3,0,0,2.6666666666666665
BO Coad,BO Coad,Yorkshire,0,0,0,0,0,6,41.0,1,0,0,6.833333333333333
ML Pettini,ML Pettini,Leicestershire,0,4,0,0,0.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Leicestershire,68,47,9,3,144.6808510638298,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Leicestershire,46,52,4,0,88.46153846153845,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,15,28,1,0,53.57142857142857,0,0.0,0,0,0,0
LJ Hill,LJ Hill,Leicestershire,11,16,2,0,68.75,0,0.0,0,0,0,0
TJ Wells,TJ Wells,Leicestershire,18,34,1,0,52.94117647058824,9,63.0,3,0,0,7.0
CF Parkinson,CF Parkinson,Leicestershire,3,8,0,0,37.5,9,44.0,1,0,0,4.888888888888889
CJ McKay,CJ McKay,Leicestershire,35,37,1,2,94.5945945945946,9,56.0,0,0,0,6.222222222222222
D Klein,D Klein,Leicestershire,26,21,3,0,123.80952380952381,9,47.0,0,0,2,5.222222222222222
GT Griffiths,GT Griffiths,Leicestershire,0,8,0,0,0.0,9,46.0,3,0,1,5.111111111111111
