,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TL Seifert,TL Seifert,Northern Districts,75,49,9,3,153.0612244897959,0,0.0,0,0,0,0
AP Devcich,AP Devcich,Northern Districts,25,18,3,0,138.88888888888889,2,13.0,0,0,0,6.5
BR Hampton,BR Hampton,Northern Districts,22,19,2,1,115.78947368421053,0,0.0,0,0,0,0
DJ Mitchell,DJ Mitchell,Northern Districts,28,16,2,2,175.0,2,18.0,2,0,0,9.0
DG Brownlie,DG Brownlie,Northern Districts,9,8,0,1,112.5,0,0.0,0,0,0,0
SC Kuggeleijn,SC Kuggeleijn,Northern Districts,20,11,2,1,181.8181818181818,4,30.0,3,0,0,7.5
DR Flynn,DR Flynn,Northern Districts,0,0,0,0,0,0,0.0,0,0,0,0
JF Carter,JF Carter,Northern Districts,0,0,0,0,0,0,0.0,0,0,0,0
IS Sodhi,IS Sodhi,Northern Districts,0,0,0,0,0,4,44.0,0,0,0,11.0
A Verma,A Verma,Northern Districts,0,0,0,0,0,4,30.0,1,0,1,7.5
BG Randell,BG Randell,Northern Districts,0,0,0,0,0,4,29.0,2,0,0,7.25
MJ Guptill,MJ Guptill,Auckland,12,9,2,0,133.33333333333331,0,0.0,0,0,0,0
C Munro,C Munro,Auckland,26,20,5,0,130.0,2,18.0,0,0,1,9.0
GD Phillips,GD Phillips,Auckland,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Auckland,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Auckland,41,27,4,2,151.85185185185185,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Auckland,24,18,0,2,133.33333333333331,0,0.0,0,0,0,0
SM Solia,SM Solia,Auckland,45,29,3,3,155.17241379310346,4,44.0,1,0,5,11.0
RM Hira,RM Hira,Auckland,3,4,0,0,75.0,4,36.0,1,0,0,9.0
WER Somerville,WER Somerville,Auckland,8,6,1,0,133.33333333333331,2,24.0,0,0,1,12.0
MJ McClenaghan,MJ McClenaghan,Auckland,1,1,0,0,100.0,4,43.0,1,1,1,10.75
RM ter Braak,RM ter Braak,Auckland,0,0,0,0,0,4,23.0,2,0,0,5.75
