,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CAK Walton,CAK Walton,Guyana Amazon Warriors,20,16,3,0,125.0,0,0.0,0,0,0,0
Sohail Tanvir,Sohail Tanvir,Guyana Amazon Warriors,7,5,1,0,140.0,4,3.0,5,0,1,0.75
L Ronchi,L Ronchi,Guyana Amazon Warriors,24,13,3,1,184.6153846153846,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,Guyana Amazon Warriors,42,35,3,2,120.0,0,0.0,0,0,0,0
G Singh,G Singh,Guyana Amazon Warriors,1,4,0,0,25.0,0,0.0,0,0,0,0
AB Fudadin,AB Fudadin,Guyana Amazon Warriors,27,28,1,1,96.42857142857143,0,0.0,0,0,0,0
RS Primus,RS Primus,Guyana Amazon Warriors,21,17,0,2,123.52941176470588,2,9.0,1,0,0,4.5
KMA Paul,KMA Paul,Guyana Amazon Warriors,0,1,0,0,0.0,1,6.0,1,0,0,6.0
RR Emrit,RR Emrit,Guyana Amazon Warriors,6,2,1,0,300.0,2,11.0,0,0,0,5.5
V Permaul,V Permaul,Guyana Amazon Warriors,1,1,0,0,100.0,1,5.0,0,0,1,5.0
Rashid Khan,Rashid Khan,Guyana Amazon Warriors,0,0,0,0,0,4,15.0,3,0,0,3.75
DR Smith,DR Smith,Barbados Tridents,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Barbados Tridents,0,5,0,0,0.0,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,Barbados Tridents,17,25,2,0,68.0,4,19.0,2,0,1,4.75
I Khan (2),I Khan (2),Barbados Tridents,1,5,0,0,20.0,4,19.0,1,0,1,4.75
EJG Morgan,EJG Morgan,Barbados Tridents,0,1,0,0,0.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,0,1,0,0,0.0,2,18.0,0,0,0,9.0
N Pooran,N Pooran,Barbados Tridents,11,14,1,1,78.57142857142857,0,0.0,0,0,0,0
SK Springer,SK Springer,Barbados Tridents,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Barbados Tridents,2,4,0,0,50.0,3,23.0,3,0,0,7.666666666666667
Wahab Riaz,Wahab Riaz,Barbados Tridents,0,6,0,0,0.0,4,44.0,0,2,3,11.0
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,3,33.0,2,0,0,11.0
