,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Wade,MS Wade,Hobart Hurricanes,130,62,11,7,209.6774193548387,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,72,55,4,4,130.9090909090909,3,37.0,0,0,1,12.333333333333334
BR McDermott,BR McDermott,Hobart Hurricanes,4,4,0,0,100.0,0,0.0,0,0,0,0
M Wright,M Wright,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
DA Miller,DA Miller,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Hobart Hurricanes,0,0,0,0,0,4,35.0,1,0,1,8.75
CA Rose,CA Rose,Hobart Hurricanes,0,0,0,0,0,2,16.0,2,0,0,8.0
NT Ellis,NT Ellis,Hobart Hurricanes,0,0,0,0,0,4,36.0,3,0,0,9.0
Qais Ahmad,Qais Ahmad,Hobart Hurricanes,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
SM Boland,SM Boland,Hobart Hurricanes,0,0,0,0,0,4,41.0,2,0,0,10.25
PD Salt,PD Salt,Adelaide Strikers,66,33,10,2,200.0,0,0.0,0,0,0,0
J Weatherald,J Weatherald,Adelaide Strikers,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
TM Head,TM Head,Adelaide Strikers,47,37,3,2,127.02702702702702,2,17.0,0,0,0,8.5
AT Carey,AT Carey,Adelaide Strikers,39,24,3,2,162.5,0,0.0,0,0,0,0
JW Wells,JW Wells,Adelaide Strikers,15,7,0,2,214.28571428571428,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Adelaide Strikers,8,4,0,1,200.0,3,35.0,0,0,0,11.666666666666666
MW Short,MW Short,Adelaide Strikers,6,5,0,0,120.0,3,28.0,0,0,2,9.333333333333334
MG Neser,MG Neser,Adelaide Strikers,9,5,0,1,180.0,3,26.0,1,0,0,8.666666666666666
PM Siddle,PM Siddle,Adelaide Strikers,1,1,0,0,100.0,4,38.0,0,0,2,9.5
WA Agar,WA Agar,Adelaide Strikers,1,1,0,0,100.0,4,49.0,0,0,1,12.25
B Stanlake,B Stanlake,Adelaide Strikers,0,0,0,0,0,1,22.0,0,0,3,22.0
