,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DL Lloyd,DL Lloyd,Glamorgan,11,14,2,0,78.57142857142857,3,30.0,0,0,0,10.0
JA Rudolph,JA Rudolph,Glamorgan,21,34,4,0,61.76470588235294,0,0.0,0,0,0,0
WD Bragg,WD Bragg,Glamorgan,42,58,3,0,72.41379310344827,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,13,29,0,0,44.827586206896555,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,53,58,5,0,91.37931034482759,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,80,67,5,3,119.40298507462686,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,52,37,7,1,140.54054054054055,7,31.0,1,0,0,4.428571428571429
CAJ Meschede,CAJ Meschede,Glamorgan,7,4,1,0,175.0,8,30.0,2,0,0,3.75
AG Salter,AG Salter,Glamorgan,5,2,1,0,250.0,7,36.0,0,0,0,5.142857142857143
DA Cosker,DA Cosker,Glamorgan,0,0,0,0,0,9,45.0,2,0,0,5.0
MG Hogan,MG Hogan,Glamorgan,0,0,0,0,0,9,41.0,5,0,0,4.555555555555555
CD Nash,CD Nash,Sussex,12,24,1,0,50.0,5,30.0,0,0,0,6.0
EC Joyce,EC Joyce,Sussex,31,41,3,0,75.60975609756098,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,25,37,2,0,67.56756756756756,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Sussex,9,17,0,0,52.94117647058824,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,65,48,6,2,135.41666666666669,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,31,40,2,0,77.5,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,22,23,1,1,95.65217391304348,10,43.0,2,1,0,4.3
A Shahzad,A Shahzad,Sussex,6,10,0,0,60.0,9,69.0,1,0,2,7.666666666666667
GHS Garton,GHS Garton,Sussex,1,2,0,0,50.0,8,65.0,1,1,3,8.125
DR Briggs,DR Briggs,Sussex,10,9,1,0,111.11111111111111,10,45.0,2,0,0,4.5
SJ Magoffin,SJ Magoffin,Sussex,1,5,0,0,20.0,8,43.0,1,1,0,5.375
