,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Jaques,PA Jaques,Hobart Hurricanes,0,2,0,0,0.0,0,0.0,0,0,0,0
RJG Lockyear,RJG Lockyear,Hobart Hurricanes,23,18,2,1,127.77777777777777,2,34.0,0,0,1,17.0
TR Birt,TR Birt,Hobart Hurricanes,51,23,3,5,221.73913043478262,0,0.0,0,0,0,0
OA Shah,OA Shah,Hobart Hurricanes,55,37,3,2,148.64864864864865,0,0.0,0,0,0,0
TIF Triffitt,TIF Triffitt,Hobart Hurricanes,21,11,3,1,190.9090909090909,0,0.0,0,0,0,0
MJ Johnston,MJ Johnston,Hobart Hurricanes,3,6,0,0,50.0,3,27.0,0,0,0,9.0
JW Wells,JW Wells,Hobart Hurricanes,17,12,2,0,141.66666666666669,0,0.0,0,0,0,0
Naved-ul-Hasan,Naved-ul-Hasan,Hobart Hurricanes,1,3,0,0,33.33333333333333,4,38.0,2,0,1,9.5
MG Hogan,MG Hogan,Hobart Hurricanes,2,2,0,0,100.0,4,35.0,0,0,2,8.75
XJ Doherty,XJ Doherty,Hobart Hurricanes,0,1,0,0,0.0,3,32.0,0,0,0,10.666666666666666
B Laughlin,B Laughlin,Hobart Hurricanes,4,7,0,0,57.14285714285714,4,34.0,1,0,1,8.5
RJ Quiney,RJ Quiney,Melbourne Stars,62,50,4,1,124.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Melbourne Stars,117,60,8,9,195.0,0,0.0,0,0,0,0
CL White,CL White,Melbourne Stars,5,4,0,0,125.0,0,0.0,0,0,0,0
MS Wade,MS Wade,Melbourne Stars,3,3,0,0,100.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Melbourne Stars,8,3,2,0,266.66666666666663,4,28.0,2,0,0,7.0
GJ Bailey,GJ Bailey,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Melbourne Stars,0,0,0,0,0,4,46.0,4,0,1,11.5
CP Simpson,CP Simpson,Melbourne Stars,0,0,0,0,0,0,0.0,0,0,0,0
CJ McKay,CJ McKay,Melbourne Stars,0,0,0,0,0,4,47.0,1,2,0,11.75
JM Bird,JM Bird,Melbourne Stars,0,0,0,0,0,4,36.0,0,0,0,9.0
SK Warne,SK Warne,Melbourne Stars,0,0,0,0,0,4,23.0,2,0,0,5.75
