,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MR Meshram,MR Meshram,India,9,8,2,0,112.5,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,29,73,3,0,39.726027397260275,10,6.0,1,0,3,0.6
DP Vaidya,DP Vaidya,India,3,16,0,0,18.75,4,7.0,1,0,4,1.75
H Kaur,H Kaur,India,24,35,2,1,68.57142857142857,1,1.0,1,0,0,1.0
V Krishnamurthy,V Krishnamurthy,India,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
M Raj,M Raj,India,0,0,0,0,0,0,0.0,0,0,0,0
S Pandey,S Pandey,India,0,0,0,0,0,7,9.0,2,0,1,1.2857142857142858
S Verma,S Verma,India,0,0,0,0,0,0,0.0,0,0,0,0
M Joshi,M Joshi,India,0,0,0,0,0,5,18.0,0,0,0,3.6
E Bisht,E Bisht,India,0,0,0,0,0,10,8.0,5,0,1,0.8
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,7,7.0,0,0,2,1.0
Ayesha Zafar,Ayesha Zafar,Pakistan,19,33,3,0,57.57575757575758,0,0.0,0,0,0,0
Nahida Khan,Nahida Khan,Pakistan,3,18,0,0,16.666666666666664,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,2,9,0,0,22.22222222222222,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,13,35,1,0,37.142857142857146,0,0.0,0,0,0,0
Nain Abidi,Nain Abidi,Pakistan,0,20,0,0,0.0,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Pakistan,1,28,0,0,3.571428571428571,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,1,29,0,0,3.4482758620689653,10,26.0,1,0,0,2.6
Rabiya Shah,Rabiya Shah,Pakistan,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
Sadia Yousuf,Sadia Yousuf,Pakistan,0,16,0,0,0.0,8,19.0,2,0,0,2.375
Nashra Sandhu,Nashra Sandhu,Pakistan,2,36,0,0,5.555555555555555,5,24.0,0,0,0,4.8
Maham Tariq,Maham Tariq,Pakistan,1,26,0,0,3.8461538461538463,0,0.0,0,0,0,0
