,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AM Rossington,AM Rossington,Essex,35,21,4,2,166.66666666666669,0,0.0,0,0,0,0
FIN Khushi,FIN Khushi,Essex,34,27,4,0,125.92592592592592,0,0.0,0,0,0,0
MS Pepper,MS Pepper,Essex,36,18,6,1,200.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Essex,34,20,0,3,170.0,4,37.0,2,0,0,9.25
PI Walter,PI Walter,Essex,12,8,1,1,150.0,0,0.0,0,0,0,0
DR Sams,DR Sams,Essex,71,24,6,6,295.83333333333337,4,41.0,1,0,0,10.25
SR Harmer,SR Harmer,Essex,2,2,0,0,100.0,4,36.0,1,0,0,9.0
ASS Nijjar,ASS Nijjar,Essex,0,1,0,0,0.0,3,28.0,1,0,2,9.333333333333334
T Westley,T Westley,Essex,2,2,0,0,100.0,0,0.0,0,0,0,0
BMJ Allison,BMJ Allison,Essex,0,0,0,0,0,2,50.0,1,2,0,25.0
SJ Cook,SJ Cook,Essex,0,0,0,0,0,3,41.0,0,0,0,13.666666666666666
Mohammad Rizwan,Mohammad Rizwan,Sussex,66,32,5,5,206.25,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,11,8,2,0,137.5,0,0.0,0,0,0,0
AGH Orr,AGH Orr,Sussex,38,18,3,3,211.11111111111111,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Sussex,45,26,7,0,173.0769230769231,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sussex,51,26,4,3,196.15384615384613,3,30.0,1,0,0,10.0
Rashid Khan,Rashid Khan,Sussex,0,1,0,0,0.0,4,42.0,1,0,0,10.5
DMW Rawlins,DMW Rawlins,Sussex,15,9,1,1,166.66666666666669,2,11.0,0,0,1,5.5
HD Ward,HD Ward,Sussex,1,2,0,0,50.0,0,0.0,0,0,0,0
HT Crocombe,HT Crocombe,Sussex,0,0,0,0,0,4,62.0,0,0,5,15.5
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,47.0,3,2,0,11.75
ST Finn,ST Finn,Sussex,0,0,0,0,0,4,45.0,2,0,0,11.25
