,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Clarke,MJ Clarke,Australia,27,33,2,0,81.81818181818183,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,20,15,2,1,133.33333333333331,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,27,18,3,1,150.0,3,24.0,0,0,0,8.0
CJ Ferguson,CJ Ferguson,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
CL White,CL White,Australia,23,22,2,1,104.54545454545455,1,6.0,0,0,1,6.0
BJ Haddin,BJ Haddin,Australia,16,13,0,1,123.07692307692308,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,18,15,0,1,120.0,4,26.0,1,0,0,6.5
NW Bracken,NW Bracken,Australia,0,1,0,0,0.0,4,44.0,1,1,2,11.0
SM Harwood,SM Harwood,Australia,0,0,0,0,0,4,21.0,2,0,0,5.25
B Laughlin,B Laughlin,Australia,0,0,0,0,0,4,32.0,1,0,1,8.0
RJ Peterson,RJ Peterson,South Africa,34,27,3,2,125.92592592592592,2,16.0,0,0,0,8.0
HH Gibbs,HH Gibbs,South Africa,20,13,1,1,153.84615384615387,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,0,5,0,0,0.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,23,28,1,0,82.14285714285714,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,South Africa,48,30,2,4,160.0,4,30.0,1,0,0,7.5
JA Morkel,JA Morkel,South Africa,14,10,1,1,140.0,3,24.0,1,0,1,8.0
MV Boucher,MV Boucher,South Africa,9,8,0,1,112.5,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,0,0,0,0,0,4,16.0,3,0,0,4.0
JL Ontong,JL Ontong,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
YA Abdulla,YA Abdulla,South Africa,0,0,0,0,0,3,16.0,1,0,2,5.333333333333333
J Louw,J Louw,South Africa,0,0,0,0,0,4,36.0,2,1,2,9.0
