,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Mooney,BL Mooney,Brisbane Heat,25,21,4,0,119.04761904761905,0,0.0,0,0,0,0
GM Harris,GM Harris,Brisbane Heat,10,4,1,1,250.0,4,29.0,1,0,2,7.25
SJ Johnson,SJ Johnson,Brisbane Heat,31,10,2,3,310.0,4,23.0,1,1,0,5.75
KL Short,KL Short,Brisbane Heat,17,20,1,0,85.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,26,23,4,0,113.04347826086956,3,27.0,0,0,0,9.0
S Luus,S Luus,Brisbane Heat,0,1,0,0,0.0,2,16.0,2,0,0,8.0
DM Kimmince,DM Kimmince,Brisbane Heat,2,9,0,0,22.22222222222222,3,17.0,0,0,0,5.666666666666667
L Wolvaardt,L Wolvaardt,Brisbane Heat,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
L Harris,L Harris,Brisbane Heat,29,12,3,1,241.66666666666666,0,0.0,0,0,0,0
JL Barsby,JL Barsby,Brisbane Heat,17,13,2,0,130.76923076923077,3,26.0,3,1,0,8.666666666666666
H Birkett,H Birkett,Brisbane Heat,0,0,0,0,0,1,10.0,0,0,0,10.0
DN Wyatt,DN Wyatt,Melbourne Renegades,32,32,4,0,100.0,0,0.0,0,0,0,0
AE Satterthwaite,AE Satterthwaite,Melbourne Renegades,38,33,6,0,115.15151515151516,3,27.0,0,1,1,9.0
S Molineux,S Molineux,Melbourne Renegades,7,9,0,0,77.77777777777779,4,54.0,2,0,0,13.5
JE Cameron,JE Cameron,Melbourne Renegades,17,11,3,0,154.54545454545453,0,0.0,0,0,0,0
EJ Inglis,EJ Inglis,Melbourne Renegades,6,4,1,0,150.0,0,0.0,0,0,0,0
E Kershaw,E Kershaw,Melbourne Renegades,9,5,2,0,180.0,0,0.0,0,0,0,0
C Webb,C Webb,Melbourne Renegades,26,20,2,0,130.0,1,10.0,0,0,0,10.0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,6,5,0,0,120.0,3,26.0,1,0,1,8.666666666666666
M Strano,M Strano,Melbourne Renegades,3,3,0,0,100.0,4,21.0,4,0,1,5.25
G Wareham,G Wareham,Melbourne Renegades,0,0,0,0,0,4,20.0,1,0,1,5.0
TJ Vlaeminck,TJ Vlaeminck,Melbourne Renegades,0,0,0,0,0,1,15.0,0,0,0,15.0
