,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CD Nash,CD Nash,Nottinghamshire,140,228,21,0,61.40350877192983,16,52.0,3,0,0,3.25
JD Libby,JD Libby,Nottinghamshire,188,314,16,1,59.87261146496815,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,147,234,19,1,62.82051282051282,29,85.0,0,0,0,2.9310344827586206
LRPL Taylor,LRPL Taylor,Nottinghamshire,1,15,0,0,6.666666666666667,0,0.0,0,0,0,0
WT Root,WT Root,Nottinghamshire,13,37,1,0,35.13513513513514,1,1.0,0,0,0,1.0
MH Wessels,MH Wessels,Nottinghamshire,132,167,15,1,79.04191616766467,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,56,71,8,2,78.87323943661971,0,0.0,0,0,0,0
SCJ Broad,SCJ Broad,Nottinghamshire,23,49,1,0,46.93877551020408,22,84.0,2,6,0,3.8181818181818183
LJ Fletcher,LJ Fletcher,Nottinghamshire,13,15,1,1,86.66666666666667,34,108.0,5,4,0,3.176470588235294
ME Milnes,ME Milnes,Nottinghamshire,8,13,0,0,61.53846153846154,35,122.0,1,1,0,3.4857142857142858
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,52,188.0,7,1,0,3.6153846153846154
DKH Mitchell,DKH Mitchell,Worcestershire,51,125,7,0,40.8,25,80.0,2,0,0,3.2
MJ Guptill,MJ Guptill,Worcestershire,57,126,9,0,45.23809523809524,4,17.0,1,0,0,4.25
TC Fell,TC Fell,Worcestershire,51,111,8,0,45.94594594594595,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,217,279,29,0,77.77777777777779,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,38,76,5,0,50.0,23,95.0,2,0,0,4.130434782608695
OB Cox,OB Cox,Worcestershire,52,94,8,0,55.319148936170215,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,86,131,7,2,65.64885496183206,22,67.0,1,0,0,3.0454545454545454
BJ Twohig,BJ Twohig,Worcestershire,37,113,5,0,32.743362831858406,30,137.0,2,0,0,4.566666666666666
DY Pennington,DY Pennington,Worcestershire,16,34,2,0,47.05882352941176,30,138.0,2,1,0,4.6
CAJ Morris,CAJ Morris,Worcestershire,11,52,0,0,21.153846153846153,27,109.0,0,0,1,4.037037037037037
SJ Magoffin,SJ Magoffin,Worcestershire,0,4,0,0,0.0,29,81.0,3,0,0,2.793103448275862
