,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Dhawan,S Dhawan,India,23,34,4,0,67.64705882352942,0,0.0,0,0,0,0
M Vijay,M Vijay,India,26,75,2,0,34.66666666666667,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,17,36,2,0,47.22222222222222,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,10,24,2,0,41.66666666666667,5,23.0,1,0,0,4.6
V Kohli,V Kohli,India,3,5,0,0,60.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,177,301,23,1,58.80398671096345,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,42,63,5,0,66.66666666666666,0,0.0,0,0,0,0
R Ashwin,R Ashwin,India,124,210,11,0,59.04761904761905,40,98.0,6,0,0,2.45
B Kumar,B Kumar,India,12,20,2,0,60.0,20,53.0,2,0,0,2.65
Mohammed Shami,Mohammed Shami,India,1,7,0,0,14.285714285714285,30,118.0,10,0,0,3.933333333333333
PP Ojha,PP Ojha,India,2,6,0,0,33.33333333333333,37,89.0,1,0,0,2.4054054054054053
CH Gayle,CH Gayle,West Indies,51,67,11,0,76.11940298507463,0,0.0,0,0,0,0
KOA Powell,KOA Powell,West Indies,64,123,10,1,52.03252032520326,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,60,174,6,1,34.48275862068966,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,69,103,12,2,66.99029126213593,4,12.0,0,0,0,3.0
S Chanderpaul,S Chanderpaul,West Indies,67,139,5,0,48.201438848920866,0,0.0,0,0,0,0
D Ramdin,D Ramdin,West Indies,5,20,1,0,25.0,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,24,48,5,0,50.0,12,52.0,0,0,0,4.333333333333333
S Shillingford,S Shillingford,West Indies,5,41,0,0,12.195121951219512,55,167.0,6,3,0,3.036363636363636
V Permaul,V Permaul,West Indies,14,28,3,0,50.0,24,67.0,2,0,0,2.7916666666666665
TL Best,TL Best,West Indies,17,39,2,0,43.58974358974359,17,71.0,1,0,0,4.176470588235294
SS Cottrell,SS Cottrell,West Indies,5,11,1,0,45.45454545454545,18,72.0,1,0,1,4.0
