,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AC Jayangani,AC Jayangani,Falcons,9,10,2,0,90.0,4,25.0,0,0,0,6.25
DN Wyatt,DN Wyatt,Falcons,11,5,1,1,220.00000000000003,0,0.0,0,0,0,0
Theertha Satish,Theertha Satish,Falcons,19,25,2,0,76.0,0,0.0,0,0,0,0
SW Bates,SW Bates,Falcons,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
M Hill,M Hill,Falcons,30,34,2,0,88.23529411764706,0,0.0,0,0,0,0
M Kapp,M Kapp,Falcons,67,37,6,2,181.08108108108107,4,33.0,1,0,1,8.25
N Koncharoenkai,N Koncharoenkai,Falcons,0,0,0,0,0,0,0.0,0,0,0,0
S Tippoch,S Tippoch,Falcons,0,0,0,0,0,4,30.0,1,0,2,7.5
Jahanara Alam,Jahanara Alam,Falcons,0,0,0,0,0,4,23.0,0,0,0,5.75
A Gurung,A Gurung,Falcons,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
G Shukla,G Shukla,Falcons,0,0,0,0,0,1,4.0,0,0,0,4.0
SFM Devine,SFM Devine,Tornadoes,51,35,4,3,145.7142857142857,2,15.0,0,0,0,7.5
SL Kalis,SL Kalis,Tornadoes,44,41,5,0,107.31707317073172,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Tornadoes,34,30,2,1,113.33333333333333,4,29.0,0,0,2,7.25
S Luus,S Luus,Tornadoes,18,9,2,1,200.0,3,26.0,0,0,0,8.666666666666666
KJ Martin,KJ Martin,Tornadoes,0,0,0,0,0,0,0.0,0,0,0,0
Aliya Riaz,Aliya Riaz,Tornadoes,0,0,0,0,0,0,0.0,0,0,0,0
Diana Baig,Diana Baig,Tornadoes,0,0,0,0,0,2,17.0,0,0,0,8.5
NT Miles,NT Miles,Tornadoes,0,0,0,0,0,0,0.0,0,0,0,0
SR Magar,SR Magar,Tornadoes,0,0,0,0,0,2,21.0,0,0,0,10.5
C Sutthiruang,C Sutthiruang,Tornadoes,0,0,0,0,0,3,19.0,2,0,1,6.333333333333333
WA Duraisingam,WA Duraisingam,Tornadoes,0,0,0,0,0,4,24.0,2,0,1,6.0
