,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,Kolkata Knight Riders,0,1,0,0,0.0,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,11,5,2,0,220.00000000000003,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Kolkata Knight Riders,60,50,6,2,120.0,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,3,9,0,0,33.33333333333333,3,14.0,1,0,0,4.666666666666667
YK Pathan,YK Pathan,Kolkata Knight Riders,36,27,2,2,133.33333333333331,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,17,12,0,2,141.66666666666669,2,16.0,0,0,0,8.0
R Sathish,R Sathish,Kolkata Knight Riders,10,8,0,1,125.0,3,20.0,2,0,0,6.666666666666667
PP Chawla,PP Chawla,Kolkata Knight Riders,8,5,1,0,160.0,3,26.0,0,0,0,8.666666666666666
UT Yadav,UT Yadav,Kolkata Knight Riders,7,2,0,1,350.0,2,16.0,1,0,0,8.0
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,32.0,1,0,0,8.0
M Morkel,M Morkel,Kolkata Knight Riders,0,0,0,0,0,3,30.0,0,0,0,10.0
AM Rahane,AM Rahane,Rising Pune Supergiants,67,52,4,3,128.84615384615387,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Rising Pune Supergiants,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Rising Pune Supergiants,31,28,2,0,110.71428571428572,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Rising Pune Supergiants,12,9,0,1,133.33333333333331,4,28.0,2,0,0,7.0
JA Morkel,JA Morkel,Rising Pune Supergiants,16,9,0,2,177.77777777777777,3,36.0,3,0,2,12.0
MS Dhoni,MS Dhoni,Rising Pune Supergiants,23,12,2,1,191.66666666666669,0,0.0,0,0,0,0
R Bhatia,R Bhatia,Rising Pune Supergiants,1,1,0,0,100.0,4,19.0,2,0,0,4.75
SS Tiwary,SS Tiwary,Rising Pune Supergiants,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Rising Pune Supergiants,0,0,0,0,0,2,21.0,0,0,3,10.5
Ankit Sharma,Ankit Sharma,Rising Pune Supergiants,0,0,0,0,0,3,26.0,0,0,1,8.666666666666666
M Ashwin,M Ashwin,Rising Pune Supergiants,0,0,0,0,0,4,32.0,1,0,1,8.0
