,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Adri van der Merwe,Adri van der Merwe,Namibia,0,4,0,0,0.0,0,0.0,0,0,0,0
SA Wittmann,SA Wittmann,Namibia,0,1,0,0,0.0,4,11.0,2,0,1,2.75
Yasmeen Khan,Yasmeen Khan,Namibia,25,35,4,0,71.42857142857143,0,0.0,0,0,0,0
KA Green,KA Green,Namibia,54,49,7,1,110.20408163265304,2,15.0,0,0,0,7.5
I van Zyl,I van Zyl,Namibia,15,30,0,0,50.0,4,20.0,2,0,1,5.0
JA Diergaardt,JA Diergaardt,Namibia,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
E Van Zyl,E Van Zyl,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
W Mwatile,W Mwatile,Namibia,0,0,0,0,0,4,14.0,2,1,1,3.5
SN Shihepo,SN Shihepo,Namibia,0,0,0,0,0,2,14.0,1,1,0,7.0
M Gorases,M Gorases,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
V Hamunyela,V Hamunyela,Namibia,0,0,0,0,0,4,22.0,0,0,0,5.5
P Alako,P Alako,Uganda,8,29,1,0,27.586206896551722,0,0.0,0,0,0,0
R Ntono,R Ntono,Uganda,1,2,0,0,50.0,0,0.0,0,0,0,0
R Musamali,R Musamali,Uganda,9,18,1,0,50.0,1,0.0,0,0,0,0.0
I Nakisuuyi,I Nakisuuyi,Uganda,36,31,5,0,116.12903225806453,3,24.0,0,1,1,8.0
E Iloku,E Iloku,Uganda,22,27,0,0,81.48148148148148,0,0.0,0,0,0,0
S Nampiina,S Nampiina,Uganda,11,8,1,0,137.5,4,15.0,1,0,1,3.75
J Mbabazi,J Mbabazi,Uganda,3,4,0,0,75.0,4,21.0,0,0,1,5.25
K Awino,K Awino,Uganda,1,1,0,0,100.0,0,0.0,0,0,0,0
E Anyipo,E Anyipo,Uganda,0,2,0,0,0.0,2,9.0,1,0,0,4.5
I Alumo,I Alumo,Uganda,0,0,0,0,0,3,20.0,1,0,1,6.666666666666667
C Aweko,C Aweko,Uganda,0,0,0,0,0,4,16.0,1,0,2,4.0
