,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Vijay,M Vijay,Chennai Super Kings,1,5,0,0,20.0,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Chennai Super Kings,49,39,8,1,125.64102564102564,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,0,1,0,0,0.0,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,47,39,6,1,120.51282051282051,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,51,20,6,2,254.99999999999997,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,1,2,0,0,50.0,2,15.0,1,0,0,7.5
DJ Bravo,DJ Bravo,Chennai Super Kings,33,14,3,2,235.71428571428572,3,10.0,2,0,0,3.3333333333333335
JA Morkel,JA Morkel,Chennai Super Kings,0,0,0,0,0,4,31.0,2,0,0,7.75
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,3,18.0,1,0,0,6.0
BW Hilfenhaus,BW Hilfenhaus,Chennai Super Kings,0,0,0,0,0,4,45.0,1,1,4,11.25
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,4,25.0,2,0,1,6.25
SR Tendulkar,SR Tendulkar,Mumbai Indians,11,11,2,0,100.0,0,0.0,0,0,0,0
DR Smith,DR Smith,Mumbai Indians,38,22,5,2,172.72727272727272,1,6.0,0,0,0,6.0
RG Sharma,RG Sharma,Mumbai Indians,14,19,0,0,73.68421052631578,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Mumbai Indians,6,4,1,0,150.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Mumbai Indians,13,13,0,1,100.0,1,12.0,1,0,0,12.0
AT Rayudu,AT Rayudu,Mumbai Indians,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,16,19,1,1,84.21052631578947,3,26.0,1,0,0,8.666666666666666
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,1,4,0,0,25.0,3,20.0,0,0,0,6.666666666666667
SL Malinga,SL Malinga,Mumbai Indians,17,16,1,1,106.25,4,41.0,0,0,1,10.25
DS Kulkarni,DS Kulkarni,Mumbai Indians,10,5,2,0,200.0,4,46.0,3,0,2,11.5
RP Singh,RP Singh,Mumbai Indians,1,1,0,0,100.0,4,34.0,0,0,0,8.5
