,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Hunter,A Hunter,Ireland,3,12,0,0,25.0,0,0.0,0,0,0,0
GH Lewis,GH Lewis,Ireland,66,38,13,0,173.6842105263158,0,0.0,0,0,0,0
O Prendergast,O Prendergast,Ireland,55,46,6,1,119.56521739130434,1,12.0,1,0,0,12.0
L Delany,L Delany,Ireland,29,24,2,0,120.83333333333333,4,31.0,2,0,0,7.75
EAJ Richardson,EAJ Richardson,Ireland,3,1,0,0,300.0,4,35.0,0,0,0,8.75
R Stokell,R Stokell,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
SM Kavanagh,SM Kavanagh,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
MV Waldron,MV Waldron,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
AN Kelly,AN Kelly,Ireland,0,0,0,0,0,4,19.0,1,0,0,4.75
C Murray,C Murray,Ireland,0,0,0,0,0,4,27.0,2,0,1,6.75
J Maguire,J Maguire,Ireland,0,0,0,0,0,3,19.0,2,0,0,6.333333333333333
A Lister,A Lister,Scotland,16,15,3,0,106.66666666666667,0,0.0,0,0,0,0
S Horley,S Horley,Scotland,7,6,1,0,116.66666666666667,4,35.0,0,0,1,8.75
KE Bryce,KE Bryce,Scotland,18,14,3,0,128.57142857142858,4,27.0,2,0,1,6.75
SJ Bryce,SJ Bryce,Scotland,49,35,6,1,140.0,0,0.0,0,0,0,0
PA Chatterji,PA Chatterji,Scotland,2,7,0,0,28.57142857142857,1,6.0,0,0,0,6.0
L Jack,L Jack,Scotland,12,11,1,0,109.09090909090908,0,0.0,0,0,0,0
A Aitken,A Aitken,Scotland,23,20,3,0,114.99999999999999,0,0.0,0,0,0,0
K Fraser,K Fraser,Scotland,14,11,2,0,127.27272727272727,3,30.0,0,0,0,10.0
R Slater,R Slater,Scotland,1,1,0,0,100.0,3,17.0,0,0,0,5.666666666666667
AH Maqsood,AH Maqsood,Scotland,0,0,0,0,0,4,31.0,1,0,1,7.75
HRA Rainey,HRA Rainey,Scotland,0,0,0,0,0,1,14.0,0,0,0,14.0
