,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,19,27,1,1,70.37037037037037,1,9.0,0,0,0,9.0
SPD Smith,SPD Smith,Australia,131,132,14,1,99.24242424242425,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Australia,54,64,5,0,84.375,1,11.0,0,0,0,11.0
MA Starc,MA Starc,Australia,0,3,0,0,0.0,9,66.0,0,0,2,7.333333333333333
AT Carey,AT Carey,Australia,35,36,6,0,97.22222222222221,0,0.0,0,0,0,0
AJ Turner,AJ Turner,Australia,4,10,0,0,40.0,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,11,13,0,0,84.61538461538461,10,38.0,1,0,0,3.8
PJ Cummins,PJ Cummins,Australia,0,1,0,0,0.0,7,64.0,0,0,1,9.142857142857142
A Zampa,A Zampa,Australia,1,6,0,0,16.666666666666664,10,44.0,1,0,0,4.4
JR Hazlewood,JR Hazlewood,Australia,1,2,0,0,50.0,10,55.0,1,0,1,5.5
RG Sharma,RG Sharma,India,119,128,8,6,92.96875,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,19,28,2,0,67.85714285714286,0,0.0,0,0,0,0
V Kohli,V Kohli,India,89,91,8,0,97.8021978021978,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,44,35,6,1,125.71428571428571,0,0.0,0,0,0,0
MK Pandey,MK Pandey,India,8,4,2,0,200.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,0,0,0,0,0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,10,44.0,2,0,0,4.4
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,10,63.0,5,0,4,6.3
Kuldeep Yadav,Kuldeep Yadav,India,0,0,0,0,0,10,62.0,1,0,1,6.2
NA Saini,NA Saini,India,0,0,0,0,0,10,65.0,1,0,0,6.5
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,10,38.0,0,0,4,3.8
