,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RJ Burns,RJ Burns,Surrey,12,7,3,0,171.42857142857142,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,58,33,5,4,175.75757575757575,0,0.0,0,0,0,0
NJ Maddinson,NJ Maddinson,Surrey,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,56,35,5,2,160.0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,31,20,4,0,155.0,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,48,20,2,4,240.0,4,32.0,0,0,0,8.0
WG Jacks,WG Jacks,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
MW Pillans,MW Pillans,Surrey,0,0,0,0,0,4,34.0,3,1,1,8.5
M Morkel,M Morkel,Surrey,0,0,0,0,0,4,46.0,1,2,1,11.5
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,4,36.0,3,0,0,9.0
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,4,35.0,0,0,2,8.75
AJA Wheater,AJA Wheater,Essex,30,19,2,2,157.89473684210526,0,0.0,0,0,0,0
V Chopra,V Chopra,Essex,67,46,5,2,145.65217391304347,0,0.0,0,0,0,0
T Westley,T Westley,Essex,23,17,3,0,135.29411764705884,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,2,2,0,0,100.0,4,46.0,0,0,3,11.5
RN ten Doeschate,RN ten Doeschate,Essex,10,7,0,1,142.85714285714286,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,16,14,0,1,114.28571428571428,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,12,10,0,1,120.0,3,28.0,0,0,1,9.333333333333334
MT Coles,MT Coles,Essex,13,8,2,0,162.5,3,40.0,1,2,1,13.333333333333334
A Zampa,A Zampa,Essex,0,0,0,0,0,4,20.0,2,0,0,5.0
SJ Cook,SJ Cook,Essex,0,0,0,0,0,3,48.0,0,0,0,16.0
JA Porter,JA Porter,Essex,0,0,0,0,0,3,35.0,1,0,0,11.666666666666666
