,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Cape Cobras,22,18,2,2,122.22222222222223,0,0.0,0,0,0,0
HM Amla,HM Amla,Cape Cobras,1,2,0,0,50.0,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,14,23,1,0,60.86956521739131,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Cape Cobras,56,41,2,2,136.58536585365854,3,19.0,1,0,1,6.333333333333333
JL Ontong,JL Ontong,Cape Cobras,37,25,1,2,148.0,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Cape Cobras,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
VD Philander,VD Philander,Cape Cobras,16,6,2,1,266.66666666666663,4,23.0,0,0,2,5.75
RJ Peterson,RJ Peterson,Cape Cobras,5,3,1,0,166.66666666666669,3,21.0,0,0,0,7.0
SP Narine,SP Narine,Cape Cobras,2,1,0,0,200.0,4,24.0,2,0,0,6.0
A Mgijima,A Mgijima,Cape Cobras,0,0,0,0,0,2,12.0,1,0,0,6.0
BE Hendricks,BE Hendricks,Cape Cobras,0,0,0,0,0,4,32.0,4,0,3,8.0
MN van Wyk,MN van Wyk,Dolphins,0,1,0,0,0.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Dolphins,0,1,0,0,0.0,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
VB van Jaarsveld,VB van Jaarsveld,Dolphins,17,20,2,0,85.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Dolphins,13,18,1,0,72.22222222222221,0,0.0,0,0,0,0
D Smit,D Smit,Dolphins,48,36,4,2,133.33333333333331,2,12.0,0,0,0,6.0
K Zondo,K Zondo,Dolphins,34,25,2,2,136.0,3,32.0,0,0,0,10.666666666666666
R Frylinck,R Frylinck,Dolphins,0,1,0,0,0.0,4,21.0,3,0,1,5.25
KJ Abbott,KJ Abbott,Dolphins,3,5,0,0,60.0,4,30.0,1,0,0,7.5
KA Maharaj,KA Maharaj,Dolphins,8,6,1,0,133.33333333333331,3,21.0,1,0,0,7.0
CJ Alexander,CJ Alexander,Dolphins,0,0,0,0,0,4,41.0,2,2,0,10.25
