,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Chennai Super Kings,12,11,1,0,109.09090909090908,4,41.0,0,0,1,10.25
AT Rayudu,AT Rayudu,Chennai Super Kings,46,35,2,4,131.42857142857142,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,75,47,6,4,159.5744680851064,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,26,21,3,1,123.80952380952381,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,0,1,0,0,0.0,3,21.0,1,0,1,7.0
SW Billings,SW Billings,Chennai Super Kings,3,5,0,0,60.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Chennai Super Kings,0,0,0,0,0,4,20.0,1,0,0,5.0
DL Chahar,DL Chahar,Chennai Super Kings,0,0,0,0,0,3,19.0,0,0,1,6.333333333333333
SN Thakur,SN Thakur,Chennai Super Kings,0,0,0,0,0,4,38.0,0,0,1,9.5
Imran Tahir,Imran Tahir,Chennai Super Kings,0,0,0,0,0,3,26.0,0,0,1,8.666666666666666
SA Yadav,SA Yadav,Mumbai Indians,44,34,5,1,129.41176470588235,0,0.0,0,0,0,0
E Lewis,E Lewis,Mumbai Indians,47,43,3,2,109.30232558139534,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,56,33,6,2,169.6969696969697,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,13,8,0,1,162.5,4,39.0,1,0,0,9.75
Ishan Kishan,Ishan Kishan,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
KH Pandya,KH Pandya,Mumbai Indians,0,0,0,0,0,4,32.0,2,0,1,8.0
BCJ Cutting,BCJ Cutting,Mumbai Indians,0,0,0,0,0,1,14.0,0,0,1,14.0
MJ McClenaghan,MJ McClenaghan,Mumbai Indians,0,0,0,0,0,4,26.0,2,0,0,6.5
M Markande,M Markande,Mumbai Indians,0,0,0,0,0,3,30.0,0,0,1,10.0
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,25.0,0,0,1,6.25
