,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,151,216,18,0,69.9074074074074,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,South Africa,228,240,29,6,95.0,0,0.0,0,0,0,0
G Kirsten,G Kirsten,South Africa,19,33,3,0,57.57575757575758,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,31,66,4,0,46.96969696969697,18,69.0,1,0,0,3.8333333333333335
HH Dippenaar,HH Dippenaar,South Africa,62,146,7,0,42.465753424657535,0,0.0,0,0,0,0
ND McKenzie,ND McKenzie,South Africa,51,89,5,1,57.30337078651685,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,7,16,1,0,43.75,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,36,19,4,2,189.4736842105263,35,77.0,5,4,0,2.2
N Boje,N Boje,South Africa,7,6,1,0,116.66666666666667,32,135.0,2,1,1,4.21875
M Ntini,M Ntini,South Africa,0,0,0,0,0,36,95.0,9,1,0,2.638888888888889
M Hayward,M Hayward,South Africa,0,0,0,0,0,26,100.0,3,0,0,3.8461538461538463
Taufeeq Umar,Taufeeq Umar,Pakistan,202,355,33,1,56.901408450704224,0,0.0,0,0,0,0
Saleem Elahi,Saleem Elahi,Pakistan,10,45,0,0,22.22222222222222,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,48,141,5,0,34.04255319148936,4,24.0,0,0,0,6.0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,92,128,16,0,71.875,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,50,30,6,2,166.66666666666669,0,0.0,0,0,0,0
Faisal Iqbal,Faisal Iqbal,Pakistan,35,88,4,0,39.77272727272727,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,4,18,1,0,22.22222222222222,0,0.0,0,0,0,0
Saqlain Mushtaq,Saqlain Mushtaq,Pakistan,10,38,1,0,26.31578947368421,50,237.0,3,10,0,4.74
Waqar Younis,Waqar Younis,Pakistan,9,24,1,0,37.5,28,121.0,1,4,0,4.321428571428571
Mohammad Sami,Mohammad Sami,Pakistan,9,15,1,0,60.0,28,124.0,1,4,1,4.428571428571429
Mohammad Zahid,Mohammad Zahid,Pakistan,0,5,0,0,0.0,25,108.0,2,3,0,4.32
