,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Mandhana,S Mandhana,Southern Brave,17,21,2,0,80.95238095238095,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,Southern Brave,15,16,2,0,93.75,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,Southern Brave,26,23,2,0,113.04347826086956,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Southern Brave,20,17,2,0,117.64705882352942,4,18.0,0,0,0,4.5
ME Bouchier,ME Bouchier,Southern Brave,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
GL Adams,GL Adams,Southern Brave,0,2,0,0,0.0,3,13.0,1,0,0,4.333333333333333
FG Kemp,FG Kemp,Southern Brave,2,5,0,0,40.0,1,14.0,0,0,0,14.0
A Wellington,A Wellington,Southern Brave,2,4,0,0,50.0,4,25.0,2,0,1,6.25
A Shrubsole,A Shrubsole,Southern Brave,2,3,0,0,66.66666666666666,3,17.0,1,0,1,5.666666666666667
LK Bell,LK Bell,Southern Brave,0,0,0,0,0,4,14.0,1,0,0,3.5
CE Rudd,CE Rudd,Southern Brave,0,0,0,0,0,0,0.0,0,0,0,0
L Winfield,L Winfield,Oval Invincibles,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
SW Bates,SW Bates,Oval Invincibles,3,6,0,0,50.0,0,0.0,0,0,0,0
A Capsey,A Capsey,Oval Invincibles,25,17,3,1,147.05882352941177,4,17.0,2,0,0,4.25
M Kapp,M Kapp,Oval Invincibles,37,34,5,0,108.8235294117647,4,19.0,1,1,0,4.75
MK Villiers,MK Villiers,Oval Invincibles,10,10,1,0,100.0,2,12.0,0,0,0,6.0
KM Chathli,KM Chathli,Oval Invincibles,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
E Windsor,E Windsor,Oval Invincibles,13,15,2,0,86.66666666666667,0,0.0,0,0,0,0
E Gray,E Gray,Oval Invincibles,0,0,0,0,0,2,12.0,1,0,0,6.0
R MacDonald-Gay,R MacDonald-Gay,Oval Invincibles,0,0,0,0,0,0,0.0,0,0,0,0
S Ismail,S Ismail,Oval Invincibles,0,0,0,0,0,4,12.0,2,1,0,3.0
Sophia Smale,Sophia Smale,Oval Invincibles,0,0,0,0,0,4,25.0,1,0,0,6.25
