,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Cape Cobras,64,61,2,2,104.91803278688525,0,0.0,0,0,0,0
AG Puttick,AG Puttick,Cape Cobras,19,20,1,0,95.0,0,0.0,0,0,0,0
OA Ramela,OA Ramela,Cape Cobras,34,24,2,1,141.66666666666669,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Cape Cobras,9,7,1,0,128.57142857142858,2,18.0,0,0,1,9.0
DJ Vilas,DJ Vilas,Cape Cobras,4,3,0,0,133.33333333333331,0,0.0,0,0,0,0
JL Ontong,JL Ontong,Cape Cobras,11,5,1,0,220.00000000000003,1,5.0,0,0,0,5.0
RJ Peterson,RJ Peterson,Cape Cobras,0,0,0,0,0,4,21.0,3,0,0,5.25
GF Linde,GF Linde,Cape Cobras,0,0,0,0,0,4,18.0,1,0,0,4.5
FD Adams,FD Adams,Cape Cobras,0,0,0,0,0,3,21.0,0,0,3,7.0
M Shezi,M Shezi,Cape Cobras,0,0,0,0,0,4,43.0,0,0,1,10.75
D Paterson,D Paterson,Cape Cobras,0,0,0,0,0,2,4.0,0,0,0,2.0
GJ Abrahams,GJ Abrahams,Knights,19,23,3,0,82.6086956521739,0,0.0,0,0,0,0
RR Hendricks,RR Hendricks,Knights,17,23,0,1,73.91304347826086,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Knights,9,8,1,0,112.5,0,0.0,0,0,0,0
RS Second,RS Second,Knights,50,33,3,2,151.5151515151515,0,0.0,0,0,0,0
AJ Pienaar,AJ Pienaar,Knights,0,4,0,0,0.0,2,19.0,0,0,0,9.5
TM Bodibe,TM Bodibe,Knights,30,29,1,1,103.44827586206897,0,0.0,0,0,0,0
AD Russell,AD Russell,Knights,0,0,0,0,0,4,31.0,0,0,0,7.75
WL Coetsee,WL Coetsee,Knights,0,0,0,0,0,4,29.0,1,0,1,7.25
SC van Schalkwyk,SC van Schalkwyk,Knights,0,0,0,0,0,4,24.0,2,0,0,6.0
Q Friend,Q Friend,Knights,0,0,0,0,0,2,9.0,0,0,0,4.5
MP Siboto,MP Siboto,Knights,0,0,0,0,0,4,30.0,1,0,0,7.5
