,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Clarke,MJ Clarke,Australia,21,16,3,0,131.25,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Australia,3,6,0,0,50.0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,0,2,0,0,0.0,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,31,49,3,0,63.26530612244898,10,50.0,0,1,0,5.0
DS Lehmann,DS Lehmann,Australia,4,6,1,0,66.66666666666666,4,25.0,1,0,0,6.25
SM Katich,SM Katich,Australia,76,86,7,0,88.37209302325581,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,32,49,2,0,65.3061224489796,0,0.0,0,0,0,0
GB Hogg,GB Hogg,Australia,3,6,0,0,50.0,6,33.0,2,0,0,5.5
B Lee,B Lee,Australia,38,44,1,1,86.36363636363636,10,38.0,4,1,3,3.8
JN Gillespie,JN Gillespie,Australia,44,42,2,1,104.76190476190477,7,25.0,2,2,2,3.5714285714285716
GD McGrath,GD McGrath,Australia,0,0,0,0,0,8,18.0,1,1,1,2.25
CH Gayle,CH Gayle,West Indies,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
WW Hinds,WW Hinds,West Indies,0,1,0,0,0.0,4,25.0,1,0,0,6.25
RR Sarwan,RR Sarwan,West Indies,39,62,3,1,62.903225806451616,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,West Indies,55,87,3,0,63.2183908045977,0,0.0,0,0,0,0
BC Lara,BC Lara,West Indies,29,38,1,1,76.31578947368422,0,0.0,0,0,0,0
MN Samuels,MN Samuels,West Indies,14,20,1,0,70.0,10,45.0,0,0,1,4.5
DJ Bravo,DJ Bravo,West Indies,18,24,0,1,75.0,10,71.0,2,0,3,7.1
CO Browne,CO Browne,West Indies,0,1,0,0,0.0,0,0.0,0,0,0,0
IDR Bradshaw,IDR Bradshaw,West Indies,15,21,0,0,71.42857142857143,10,45.0,0,1,2,4.5
M Dillon,M Dillon,West Indies,5,7,1,0,71.42857142857143,6,37.0,0,5,0,6.166666666666667
PT Collins,PT Collins,West Indies,1,2,0,0,50.0,10,43.0,5,0,2,4.3
