,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SR Watson,SR Watson,Australia,116,146,6,2,79.45205479452055,0,0.0,0,0,0,0
BJ Haddin,BJ Haddin,Australia,36,31,7,0,116.12903225806453,0,0.0,0,0,0,0
MJ North,MJ North,Australia,5,15,0,0,33.33333333333333,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,26,43,1,0,60.46511627906976,4,27.0,0,0,0,6.75
A Symonds,A Symonds,Australia,15,24,1,0,62.5,2,14.0,0,0,1,7.0
CJ Ferguson,CJ Ferguson,Australia,41,42,4,0,97.61904761904762,0,0.0,0,0,0,0
JR Hopes,JR Hopes,Australia,0,0,0,0,0,8,32.0,0,0,1,4.0
NM Hauritz,NM Hauritz,Australia,0,0,0,0,0,10,44.0,2,0,0,4.4
DE Bollinger,DE Bollinger,Australia,0,0,0,0,0,8,40.0,1,2,4,5.0
BW Hilfenhaus,BW Hilfenhaus,Australia,0,0,0,0,0,8,43.0,0,1,0,5.375
B Laughlin,B Laughlin,Australia,0,0,0,0,0,7,48.0,0,0,1,6.857142857142857
Ahmed Shehzad,Ahmed Shehzad,Pakistan,19,52,1,0,36.53846153846153,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,27,37,3,0,72.97297297297297,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,116,115,13,0,100.8695652173913,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,76,81,10,0,93.82716049382715,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,0,0,0,0,0,10,46.0,1,0,2,4.6
Shahid Afridi,Shahid Afridi,Pakistan,0,0,0,0,0,10,36.0,0,0,0,3.6
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,10,40.0,1,0,2,4.0
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,8,44.0,1,0,0,5.5
Shoaib Akhtar,Shoaib Akhtar,Pakistan,0,0,0,0,0,7,43.0,1,0,2,6.142857142857143
Yasir Arafat,Yasir Arafat,Pakistan,0,0,0,0,0,5,38.0,0,1,1,7.6
