,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Liton Das,Liton Das,Bangladesh,9,8,2,0,112.5,0,0.0,0,0,0,0
Mohammad Naim,Mohammad Naim,Bangladesh,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,4,7,0,0,57.14285714285714,3,24.0,0,0,2,8.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,29,30,3,0,96.66666666666667,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,19,24,1,0,79.16666666666666,0,0.0,0,0,0,0
Afif Hossain,Afif Hossain,Bangladesh,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Bangladesh,16,18,0,0,88.88888888888889,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Bangladesh,11,10,2,0,110.00000000000001,2,21.0,0,0,1,10.5
Nasum Ahmed,Nasum Ahmed,Bangladesh,19,10,1,2,190.0,3,26.0,1,0,0,8.666666666666666
Mustafizur Rahman,Mustafizur Rahman,Bangladesh,0,1,0,0,0.0,3,23.0,0,0,1,7.666666666666667
Shoriful Islam,Shoriful Islam,Bangladesh,0,0,0,0,0,4,26.0,1,0,1,6.5
JJ Roy,JJ Roy,England,61,38,5,3,160.5263157894737,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,18,18,1,1,100.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,England,28,25,3,0,112.00000000000001,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,8,4,1,0,200.0,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,0,0,0,0,0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,England,0,0,0,0,0,3,15.0,3,0,0,5.0
MM Ali,MM Ali,England,0,0,0,0,0,3,18.0,2,0,0,6.0
CR Woakes,CR Woakes,England,0,0,0,0,0,4,12.0,1,0,0,3.0
CJ Jordan,CJ Jordan,England,0,0,0,0,0,2,15.0,0,0,3,7.5
AU Rashid,AU Rashid,England,0,0,0,0,0,4,35.0,0,0,0,8.75
TS Mills,TS Mills,England,0,0,0,0,0,4,27.0,3,0,1,6.75
