,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TT Beaumont,TT Beaumont,England,62,97,6,0,63.91752577319587,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,3,8,0,0,37.5,0,0.0,0,0,0,0
HC Knight,HC Knight,England,9,11,1,0,81.81818181818183,3,19.0,0,0,0,6.333333333333333
NR Sciver,NR Sciver,England,16,24,3,0,66.66666666666666,4,21.0,1,0,3,5.25
AE Jones,AE Jones,England,53,74,5,0,71.62162162162163,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,26,38,0,0,68.42105263157895,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,17,23,1,0,73.91304347826086,9,54.0,1,0,0,6.0
KL Cross,KL Cross,England,6,7,1,0,85.71428571428571,8,40.0,1,0,0,5.0
S Ecclestone,S Ecclestone,England,15,13,0,0,115.38461538461537,10,23.0,1,0,0,2.3
CE Dean,CE Dean,England,6,6,1,0,100.0,6,33.0,1,0,2,5.5
A Shrubsole,A Shrubsole,England,2,2,0,0,100.0,9,34.0,2,0,2,3.7777777777777777
L Lee,L Lee,South Africa,9,15,1,0,60.0,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,77,102,8,0,75.49019607843137,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,23,46,4,0,50.0,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,36,49,4,0,73.46938775510205,7,33.0,0,1,2,4.714285714285714
M du Preez,M du Preez,South Africa,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
M Kapp,M Kapp,South Africa,32,42,3,1,76.19047619047619,10,45.0,5,0,3,4.5
CL Tryon,CL Tryon,South Africa,15,13,2,0,115.38461538461537,10,44.0,1,0,0,4.4
T Chetty,T Chetty,South Africa,11,13,0,0,84.61538461538461,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,5,3,1,0,166.66666666666669,5,23.0,0,1,0,4.6
M Klaas,M Klaas,South Africa,0,0,0,0,0,8,23.0,2,0,2,2.875
A Khaka,A Khaka,South Africa,0,0,0,0,0,10,59.0,1,0,2,5.9
