,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TT Beaumont,TT Beaumont,England,107,141,9,0,75.88652482269504,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,110,95,12,3,115.78947368421053,0,0.0,0,0,0,0
HC Knight,HC Knight,England,41,44,3,0,93.18181818181817,2,21.0,0,0,1,10.5
NR Sciver,NR Sciver,England,4,5,0,0,80.0,5,19.0,1,0,0,3.8
AE Jones,AE Jones,England,7,8,0,0,87.5,0,0.0,0,0,0,0
FC Wilson,FC Wilson,England,6,6,1,0,100.0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,3,2,0,0,150.0,7,31.0,2,0,2,4.428571428571429
S Ecclestone,S Ecclestone,England,0,0,0,0,0,7,36.0,0,0,0,5.142857142857143
A Shrubsole,A Shrubsole,England,0,0,0,0,0,7,23.0,1,0,3,3.2857142857142856
S Glenn,S Glenn,England,0,0,0,0,0,10,38.0,2,0,1,3.8
KL Cross,KL Cross,England,0,0,0,0,0,7,32.0,4,0,2,4.571428571428571
Nahida Khan,Nahida Khan,Pakistan,4,8,0,0,50.0,0,0.0,0,0,0,0
Sidra Ameen,Sidra Ameen,Pakistan,1,5,0,0,20.0,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,19,33,3,0,57.57575757575758,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,69,94,6,0,73.40425531914893,2,12.0,1,0,0,6.0
Umaima Sohail,Umaima Sohail,Pakistan,29,48,3,0,60.416666666666664,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,18,31,2,0,58.06451612903226,10,46.0,0,0,0,4.6
Aliya Riaz,Aliya Riaz,Pakistan,39,36,7,0,108.33333333333333,10,51.0,0,0,0,5.1
Sidra Nawaz,Sidra Nawaz,Pakistan,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
Rameen Shamim,Rameen Shamim,Pakistan,0,3,0,0,0.0,10,61.0,4,0,2,6.1
Diana Baig,Diana Baig,Pakistan,5,3,1,0,166.66666666666669,8,50.0,0,0,0,6.25
Nashra Sandhu,Nashra Sandhu,Pakistan,0,3,0,0,0.0,10,63.0,1,1,2,6.3
