,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MM Lanning,MM Lanning,Australia,2,4,0,0,50.0,2,11.0,1,1,2,5.5
EJ Villani,EJ Villani,Australia,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Australia,10,16,1,0,62.5,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,16,21,1,0,76.19047619047619,4,26.0,1,0,1,6.5
JL Jonassen,JL Jonassen,Australia,0,1,0,0,0.0,1,8.0,0,0,0,8.0
AJ Blackwell,AJ Blackwell,Australia,24,32,1,0,75.0,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,19,21,0,0,90.47619047619048,0,0.0,0,0,0,0
GM Harris,GM Harris,Australia,24,14,0,3,171.42857142857142,1,8.0,0,0,0,8.0
SJ Coyte,SJ Coyte,Australia,0,1,0,0,0.0,3,26.0,1,0,1,8.666666666666666
ML Schutt,ML Schutt,Australia,2,4,0,0,50.0,4,20.0,0,0,2,5.0
RM Farrell,RM Farrell,Australia,0,0,0,0,0,4,14.0,2,0,2,3.5
CM Edwards,CM Edwards,England,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,0,1,0,0,0.0,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,3,4,0,0,75.0,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,47,45,2,1,104.44444444444446,4,15.0,4,0,0,3.75
KH Brunt,KH Brunt,England,17,24,1,0,70.83333333333334,4,27.0,0,0,0,6.75
LS Greenway,LS Greenway,England,20,22,3,0,90.9090909090909,0,0.0,0,0,0,0
HC Knight,HC Knight,England,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
GA Elwiss,GA Elwiss,England,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,4,11.0,4,0,4,2.75
D Hazell,D Hazell,England,0,0,0,0,0,4,26.0,0,0,1,6.5
RL Grundy,RL Grundy,England,0,0,0,0,0,4,28.0,2,0,0,7.0
