,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RK Oliver,RK Oliver,Worcestershire,8,9,2,0,88.88888888888889,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,37,82,5,0,45.1219512195122,11,44.0,1,0,0,4.0
TC Fell,TC Fell,Worcestershire,48,63,8,0,76.19047619047619,0,0.0,0,0,0,0
JM Clarke,JM Clarke,Worcestershire,61,102,9,0,59.80392156862745,0,0.0,0,0,0,0
APR Gidman,APR Gidman,Worcestershire,92,159,13,0,57.861635220125784,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,112,215,14,1,52.093023255813954,13,61.0,2,0,3,4.6923076923076925
OB Cox,OB Cox,Worcestershire,90,122,15,0,73.77049180327869,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,53,91,9,0,58.24175824175825,28,139.0,2,0,0,4.964285714285714
JD Shantry,JD Shantry,Worcestershire,10,17,2,0,58.82352941176471,39,77.0,2,0,0,1.9743589743589745
Saeed Ajmal,Saeed Ajmal,Worcestershire,26,40,4,0,65.0,32,132.0,3,0,0,4.125
CAJ Morris,CAJ Morris,Worcestershire,0,7,0,0,0.0,31,93.0,5,1,0,3.0
BRM Taylor,BRM Taylor,Nottinghamshire,35,70,5,0,50.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,94,158,16,0,59.49367088607595,0,0.0,0,0,0,0
SJ Mullaney,SJ Mullaney,Nottinghamshire,45,52,10,0,86.53846153846155,8,28.0,1,0,0,3.5
JWA Taylor,JWA Taylor,Nottinghamshire,71,138,6,0,51.449275362318836,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,88,192,11,0,45.83333333333333,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,17,40,2,1,42.5,17,51.0,1,0,0,3.0
CMW Read,CMW Read,Nottinghamshire,109,166,16,1,65.66265060240963,0,0.0,0,0,0,0
BA Hutton,BA Hutton,Nottinghamshire,40,70,5,0,57.14285714285714,29,97.0,5,0,0,3.3448275862068964
JT Ball,JT Ball,Nottinghamshire,38,25,8,0,152.0,30,131.0,6,0,0,4.366666666666666
Imran Tahir,Imran Tahir,Nottinghamshire,2,4,0,0,50.0,36,145.0,4,2,0,4.027777777777778
HF Gurney,HF Gurney,Nottinghamshire,2,5,0,0,40.0,30,93.0,3,1,0,3.1
