,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Z Abbasi,Z Abbasi,Botswana,20,12,1,1,166.66666666666669,0,0.0,0,0,0,0
I Master,I Master,Botswana,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
K Motlanka,K Motlanka,Botswana,50,46,6,1,108.69565217391303,0,0.0,0,0,0,0
V Balakrishnan,V Balakrishnan,Botswana,18,21,3,0,85.71428571428571,0,0.0,0,0,0,0
R Nehonde,R Nehonde,Botswana,15,13,1,0,115.38461538461537,2,17.0,1,0,0,8.5
T Tshose,T Tshose,Botswana,6,7,0,0,85.71428571428571,3,13.0,1,0,0,4.333333333333333
JWN Moses,JWN Moses,Botswana,13,9,1,1,144.44444444444443,4,15.0,0,0,0,3.75
A Rangaswamy,A Rangaswamy,Botswana,0,0,0,0,0,3,3.0,2,0,1,1.0
M Mooketsi,M Mooketsi,Botswana,0,0,0,0,0,3,5.0,3,0,0,1.6666666666666667
W Tajbhay,W Tajbhay,Botswana,0,0,0,0,0,0,0.0,0,0,0,0
N Master,N Master,Botswana,0,0,0,0,0,4,10.0,3,0,0,2.5
D O'Bey,D O'Bey,St Helena,5,17,1,0,29.411764705882355,0,0.0,0,0,0,0
R Belgrove,R Belgrove,St Helena,9,16,0,1,56.25,4,48.0,2,1,3,12.0
R Francis,R Francis,St Helena,1,8,0,0,12.5,0,0.0,0,0,0,0
A Yon,A Yon,St Helena,5,7,0,0,71.42857142857143,4,26.0,1,0,1,6.5
S Crowie,S Crowie,St Helena,13,29,0,0,44.827586206896555,4,25.0,1,0,0,6.25
J Henry,J Henry,St Helena,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
D Young (2),D Young (2),St Helena,4,8,0,0,50.0,0,0.0,0,0,0,0
P Stroud,P Stroud,St Helena,6,6,1,0,100.0,4,20.0,1,0,0,5.0
G Johnson,G Johnson,St Helena,6,3,0,1,200.0,4,21.0,0,0,0,5.25
C George,C George,St Helena,9,8,2,0,112.5,0,0.0,0,0,0,0
N Ellick,N Ellick,St Helena,0,5,0,0,0.0,0,0.0,0,0,0,0
