,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TT Beaumont,TT Beaumont,England,33,69,1,0,47.82608695652174,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,6,12,1,0,50.0,0,0.0,0,0,0,0
HC Knight,HC Knight,England,6,10,0,0,60.0,5,14.0,1,0,0,2.8
NR Sciver,NR Sciver,England,40,57,2,0,70.17543859649122,4,13.0,0,0,0,3.25
AE Jones,AE Jones,England,31,47,2,0,65.95744680851064,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,67,72,8,0,93.05555555555556,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,24,22,0,0,109.09090909090908,5,7.0,0,0,0,1.4
S Ecclestone,S Ecclestone,England,17,11,0,1,154.54545454545453,10,15.0,3,0,0,1.5
KL Cross,KL Cross,England,0,0,0,0,0,5,18.0,0,0,0,3.6
CE Dean,CE Dean,England,0,0,0,0,0,9,31.0,3,0,1,3.4444444444444446
FR Davies,FR Davies,England,0,0,0,0,0,10,36.0,3,0,2,3.6
Shamima Sultana,Shamima Sultana,Bangladesh,23,64,2,0,35.9375,0,0.0,0,0,0,0
Sharmin Akhter,Sharmin Akhter,Bangladesh,23,50,4,0,46.0,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,11,32,0,0,34.375,0,0.0,0,0,0,0
Nigar Sultana,Nigar Sultana,Bangladesh,22,37,2,0,59.45945945945946,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,6,16,0,0,37.5,3,13.0,0,0,0,4.333333333333333
Lata Mondal,Lata Mondal,Bangladesh,30,45,3,0,66.66666666666666,6,32.0,1,0,3,5.333333333333333
Salma Khatun,Salma Khatun,Bangladesh,2,4,0,0,50.0,10,46.0,2,0,0,4.6
Ritu Moni,Ritu Moni,Bangladesh,11,31,1,0,35.483870967741936,10,36.0,1,0,0,3.6
Nahida Akter,Nahida Akter,Bangladesh,0,4,0,0,0.0,9,42.0,0,0,0,4.666666666666667
Fahima Khatun,Fahima Khatun,Bangladesh,0,1,0,0,0.0,4,24.0,1,0,0,6.0
Jahanara Alam,Jahanara Alam,Bangladesh,3,4,0,0,75.0,8,39.0,1,0,5,4.875
